"17267,-10.8,-27.6,11.2,-64.929"
"17268,-12,-28,11.2,-64.929"
"17269,-13.2,-28.4,10.8,-66.784"
"17270,-14,-28.4,10.8,-72.349"
"17271,-14.4,-28.8,10.8,-77.914"
"17272,-16,-28.4,10.8,-77.914"
"17273,-18,-27.6,10.8,-76.059"
"17274,-19.6,-26.4,10.8,-74.204"
"17275,-20.8,-26,10.8,-74.204"
"17276,-21.6,-25.6,11.2,-72.349"
"17277,-22.8,-24.8,11.2,-72.349"
"17278,-24.4,-23.6,11.2,-70.494"
"17279,-25.6,-22.4,11.2,-68.639"
"17280,-25.6,-22,11.2,-66.784"
"17281,-25.2,-22,11.2,-66.784"
"17282,-25.2,-22,11.2,-68.639"
"17283,-25.2,-21.6,11.2,-68.639"
"17284,-25.2,-22,11.2,-63.073"
"17285,-24.4,-22.8,11.2,-59.363"
"17286,-23.2,-24,11.2,-61.218"
"17287,-22.4,-25.2,11.2,-63.073"
"17288,-22.4,-25.2,11.2,-61.218"
"17289,-22,-25.6,11.2,-64.929"
"17290,-21.6,-26.4,11.2,-68.639"
"17291,-20.8,-27.2,11.6,-66.784"
"17292,-20.4,-27.6,11.6,-63.073"
"17293,-20.8,-27.6,11.6,-63.073"
"17294,-21.2,-27.2,12,-63.073"
"17295,-21.6,-27.6,12,-64.929"
"17296,-21.6,-27.6,12,-66.784"
"17297,-22,-27.2,12,-63.073"
"17298,-23.2,-26.8,12.4,-57.508"
"17299,-24,-26.8,12.4,-57.508"
"17300,-24.4,-27.6,12.4,-55.653"
"17301,-24.4,-28.8,12.4,-50.088"
"17302,-24.8,-29.6,12.4,-48.233"
"17303,-25.6,-29.6,12.4,-50.088"
"17304,-26.4,-30,12.4,-50.088"
"17305,-26.8,-30.4,12.4,-50.088"
"17306,-26.4,-31.2,12.4,-50.088"
"17307,-26.8,-31.6,12.4,-53.798"
"17308,-27.6,-31.6,12.4,-57.508"
"17309,-28.4,-31.6,12.4,-59.363"
"17310,-28.8,-32,12.4,-59.363"
"17311,-28.8,-32.8,12,-57.508"
"17312,-29.2,-33.2,12,-59.363"
"17313,-30.4,-33.2,12,-59.363"
"17314,-31.2,-33.6,12,-59.363"
"17315,-31.2,-34,12,-53.798"
"17316,-30.8,-34.8,11.6,-48.233"
"17317,-30.8,-35.6,11.6,-42.667"
"17318,-31.2,-35.6,11.2,-35.247"
"17319,-31.6,-36,10.8,-25.971"
"17320,-30.8,-36.8,10.4,-14.841"
"17321,-30.4,-38,10.4,-3.71"
"17322,-30,-38.4,10,5.565"
"17323,-30.4,-38.4,9.6,9.276"
"17324,-30.8,-38.8,9.2,14.841"
"17325,-30.8,-39.6,9.2,24.116"
"17326,-30,-40.8,9.2,29.682"
"17327,-30,-41.6,8.8,35.247"
"17328,-30,-41.6,8.4,40.812"
"17329,-30.4,-41.6,8.4,44.522"
"17330,-29.6,-42,8,48.233"
"17331,-28.4,-42.4,8,53.798"
"17332,-27.6,-42.4,7.6,59.363"
"17333,-27.6,-42,7.6,66.784"
"17334,-27.6,-41.6,7.2,76.059"
"17335,-27.2,-41.2,6.8,81.624"
"17336,-26,-41.2,6.8,89.045"
"17337,-25.2,-40.4,6.8,90.9"
"17338,-25.6,-39.2,6.4,89.045"
"17339,-25.6,-38,6.4,87.19"
"17340,-25.2,-38,6,89.045"
"17341,-24.8,-37.6,6,94.61"
"17342,-24.8,-37.2,5.6,96.465"
"17343,-25.2,-36.4,5.2,87.19"
"17344,-25.2,-36,5.2,79.769"
"17345,-25.2,-36,5.2,76.059"
"17346,-24.8,-36.8,4.8,68.639"
"17347,-25.2,-36.8,4.8,59.363"
"17348,-26.8,-36.4,4.4,48.233"
"17349,-28,-36,4.4,37.102"
"17350,-28.8,-36.4,4.4,25.971"
"17351,-29.2,-37.2,4,18.551"
"17352,-30,-37.2,4,16.696"
"17353,-31.2,-36.8,4,12.986"
"17354,-32,-36.8,3.6,9.276"
"17355,-31.6,-37.2,3.6,3.71"
"17356,-31.2,-38,3.6,1.855"
"17357,-30.8,-38,3.6,0"
"17358,-31.2,-37.6,3.6,-7.42"
"17359,-31.6,-37.2,3.6,-18.551"
"17360,-31.6,-37.6,3.6,-31.537"
"17361,-31.2,-38.8,3.6,-44.522"
"17362,-31.2,-39.6,3.6,-57.508"
"17363,-32.4,-40,3.6,-70.494"
"17364,-33.2,-40,3.6,-77.914"
"17365,-33.2,-41.2,3.6,-81.624"
"17366,-33.2,-42,3.6,-89.045"
"17367,-33.6,-42.8,3.2,-98.32"
"17368,-34.4,-43.2,3.2,-100.175"
"17369,-34.8,-43.6,3.2,-100.175"
"17370,-34,-44.4,3.2,-100.175"
"17371,-33.2,-44.8,3.6,-102.031"
"17372,-32.8,-44.8,3.6,-100.175"
"17373,-33.2,-44,3.6,-96.465"
"17374,-33.2,-43.2,4,-89.045"
"17375,-32.8,-42.8,4,-83.48"
"17376,-32,-43.2,4.4,-77.914"
"17377,-31.6,-42.8,4.8,-76.059"
"17378,-31.6,-42.4,4.8,-79.769"
"17379,-31.2,-42,4.8,-83.48"
"17380,-30.4,-42.4,4.8,-85.335"
"17381,-29.6,-42.8,5.2,-83.48"
"17382,-29.2,-43.2,5.2,-81.624"
"17383,-30,-43.2,4.8,-81.624"
"17384,-30.4,-43.2,4.8,-79.769"
"17385,-30,-43.6,4.8,-70.494"
"17386,-29.6,-44.4,4.8,-55.653"
"17387,-29.6,-44,4.8,-35.247"
"17388,-30.8,-43.6,4.8,-9.276"
"17389,-31.2,-43.2,4.4,24.116"
"17390,-31.2,-43.6,4.4,64.929"
"17391,-30.4,-44,4,120.582"
"17392,-30.4,-44,4,189.22"
"17393,-30.4,-43.6,3.6,256.004"
"17394,-30.4,-43.6,3.2,328.353"
"17395,-30,-44.4,3.2,404.412"
"17396,-29.6,-45.6,2.8,491.602"
"17397,-29.6,-46,2.8,591.777"
"17398,-30.8,-46.4,2.4,699.373"
"17399,-32,-46.8,2.4,793.983"
"17400,-32.4,-48,2,866.332"
"17401,-32.8,-49.6,2,901.579"
"17402,-34,-50.8,1.6,862.622"
"17403,-35.6,-51.2,1.6,768.011"
"17404,-37.2,-52,1.2,667.836"
"17405,-38,-52.8,1.2,575.081"
"17406,-38.4,-53.6,0.8,471.195"
"17407,-39.2,-54,0.4,343.194"
"17408,-40.8,-54,0.4,191.075"
"17409,-42,-54.4,0,35.247"
"17410,-42.4,-54.8,0,-92.755"
"17411,-42.4,-55.6,-0.4,-172.524"
"17412,-42.8,-56,-0.4,-211.481"
"17413,-44,-55.6,-0.8,-222.612"
"17414,-45.2,-56,-0.8,-224.467"
"17415,-45.2,-57.2,-1.2,-222.612"
"17416,-44.8,-58.4,-1.6,-220.757"
"17417,-44.8,-59.6,-2,-211.481"
"17418,-45.6,-60,-2.4,-192.93"
"17419,-46,-59.6,-2.8,-174.379"
"17420,-45.6,-59.6,-3.2,-159.539"
"17421,-44.8,-59.6,-3.6,-133.567"
"17422,-44.4,-59.6,-3.6,-100.175"
"17423,-44.4,-58.8,-4,-70.494"
"17424,-44,-58.4,-4.4,-48.233"
"17425,-43.6,-58.8,-4.8,-31.537"
"17426,-42.8,-58.8,-5.2,-20.406"
"17427,-42.4,-58.8,-5.6,-16.696"
"17428,-42.8,-58,-6,-12.986"
"17429,-43.2,-58,-6.8,-9.276"
"17430,-43.2,-58.4,-7.2,-9.276"
"17431,-42.8,-59.2,-8.4,-9.276"
"17432,-43.2,-59.2,-9.2,-12.986"
"17433,-44.4,-58.4,-10.4,-20.406"
"17434,-45.6,-57.6,-11.6,-20.406"
"17435,-45.6,-57.2,-12.8,-20.406"
"17436,-45.2,-57.2,-14.4,-18.551"
"17437,-45.2,-57.2,-16,-16.696"
"17438,-45.2,-56,-18,-11.131"
"17439,-45.6,-55.2,-19.6,-3.71"
"17440,-44.8,-54.8,-21.6,-1.855"
"17441,-44,-54.8,-23.2,-3.71"
"17442,-43.6,-54.4,-24.8,-7.42"
"17443,-43.6,-54,-26.8,-7.42"
"17444,-43.2,-53.6,-28.4,-3.71"
"17445,-42,-54,-30,-1.855"
"17446,-40.4,-54,-31.6,1.855"
"17447,-39.6,-53.6,-32.8,3.71"
"17448,-39.2,-52.8,-34.4,1.855"
"17449,-38.8,-52,-35.6,-1.855"
"17450,-37.6,-51.6,-36.8,-1.855"
"17451,-36.4,-51.6,-38,1.855"
"17452,-35.6,-50.8,-38.8,9.276"
"17453,-36,-49.6,-40,9.276"
"17454,-36.8,-48.4,-40.8,7.42"
"17455,-37.2,-47.6,-41.2,9.276"
"17456,-37.2,-47.6,-42,12.986"
"17457,-38,-47.2,-42.4,14.841"
"17458,-39.2,-46.8,-42.8,20.406"
"17459,-40.4,-46.4,-43.2,24.116"
"17460,-41.2,-46.8,-43.6,24.116"
"17461,-41.6,-47.2,-44,25.971"
"17462,-42.4,-46.8,-44.4,27.827"
"17463,-43.2,-46.4,-44.8,33.392"
"17464,-43.2,-46,-45.2,44.522"
"17465,-42.4,-46.4,-45.6,50.088"
"17466,-41.2,-46.4,-46,44.522"
"17467,-40,-46,-46,42.667"
"17468,-39.2,-45.6,-46.4,46.378"
"17469,-38.4,-45.2,-46.8,50.088"
"17470,-36,-45.2,-47.2,50.088"
"17471,-33.6,-45.2,-47.2,46.378"
"17472,-31.6,-44.8,-47.6,48.233"
"17473,-30,-43.2,-48,55.653"
"17474,-28.4,-41.6,-48.4,53.798"
"17475,-26.4,-40.8,-48.4,51.943"
"17476,-23.6,-39.6,-48.8,51.943"
"17477,-21.6,-38,-48.8,55.653"
"17478,-20.8,-35.2,-49.2,64.929"
"17479,-19.6,-32.4,-49.6,70.494"
"17480,-17.6,-30.4,-49.6,72.349"
"17481,-15.2,-28.8,-49.6,72.349"
"17482,-13.6,-26.4,-49.6,79.769"
"17483,-12.8,-23.2,-49.6,87.19"
"17484,-12,-20.4,-49.6,87.19"
"17485,-10.4,-18,-49.6,89.045"
"17486,-8,-16.4,-49.2,94.61"
"17487,-6,-14.8,-48.8,103.886"
"17488,-4.8,-12.4,-48.4,109.451"
"17489,-3.2,-10,-48,113.161"
"17490,-1.2,-8.4,-47.2,116.871"
"17491,1.2,-7.6,-46.4,120.582"
"17492,2.8,-6.4,-45.6,131.712"
"17493,3.6,-4.4,-44.8,142.843"
"17494,4.4,-2.4,-43.6,150.263"
"17495,6,-0.4,-42.4,152.118"
"17496,7.6,1.2,-41.2,150.263"
"17497,8.4,3.2,-40.4,153.973"
"17498,9.2,6,-39.2,163.249"
"17499,10,9.2,-37.6,170.669"
"17500,11.2,11.6,-36.4,170.669"
"17501,13.2,14.4,-35.2,170.669"
"17502,14.8,17.2,-34,174.379"
"17503,16.4,20.4,-32.8,181.8"
"17504,18,22.8,-31.6,192.93"
"17505,20.4,24,-30.4,205.916"
"17506,22.8,25.6,-29.6,218.902"
"17507,24,27.6,-28.4,226.322"
"17508,24.8,30,-27.6,228.177"
"17509,25.2,32.8,-26.8,226.322"
"17510,26.4,34.8,-26,230.032"
"17511,28,36.8,-24.8,237.453"
"17512,29.6,39.2,-24,244.873"
"17513,30.4,42.4,-23.2,248.583"
"17514,31.6,45.2,-22.4,244.873"
"17515,33.6,47.6,-21.6,239.308"
"17516,36,49.2,-20.4,237.453"
"17517,38,51.2,-19.6,235.598"
"17518,39.2,53.2,-19.2,231.888"
"17519,41.2,54.4,-18.4,228.177"
"17520,43.2,55.6,-17.6,226.322"
"17521,45.6,56.4,-17.2,222.612"
"17522,46.8,57.6,-16.8,217.047"
"17523,47.6,59.2,-16.4,211.481"
"17524,48.4,61.2,-16,209.626"
"17525,49.6,62.8,-15.6,205.916"
"17526,51.2,64,-15.2,198.496"
"17527,52.4,66,-14.8,192.93"
"17528,52.8,68.4,-14.4,189.22"
"17529,53.6,70.4,-14,176.235"
"17530,55.2,71.6,-13.6,159.539"
"17531,57.2,72,-13.2,146.553"
"17532,58,72.8,-12.8,135.422"
"17533,58.4,74,-12.4,122.437"
"17534,58.8,74.8,-12,107.596"
"17535,59.6,74.8,-12,92.755"
"17536,60.8,75.2,-12,74.204"
"17537,61.2,76,-11.6,61.218"
"17538,61.2,77.2,-11.6,51.943"
"17539,61.2,78.4,-11.2,44.522"
"17540,62,79.6,-11.2,35.247"
"17541,62.8,80,-10.8,24.116"
"17542,63.2,80.8,-10.8,12.986"
"17543,63.2,82.4,-10.8,3.71"
"17544,63.2,83.6,-10.4,-3.71"
"17545,64,84,-10.4,-12.986"
"17546,64.8,84,-10.4,-24.116"
"17547,65.6,84.4,-10.4,-33.392"
"17548,65.2,85.2,-10.4,-38.957"
"17549,64.8,86,-10.4,-46.378"
"17550,64.8,86.4,-10.4,-53.798"
"17551,65.6,86.4,-10.4,-53.798"
"17552,65.6,86.8,-10.4,-51.943"
"17553,64.8,88,-10.8,-50.088"
"17554,64,88.4,-10.8,-50.088"
"17555,64,88.4,-10.8,-61.218"
"17556,64.4,88,-11.2,-68.639"
"17557,64.4,87.2,-11.2,-70.494"
"17558,63.6,86.8,-11.6,-70.494"
"17559,63.2,86.4,-11.6,-74.204"
"17560,63.6,85.2,-11.6,-76.059"
"17561,64,84,-11.6,-74.204"
"17562,64,83.2,-11.6,-74.204"
"17563,62.8,82.8,-11.6,-76.059"
"17564,61.6,82.8,-11.6,-74.204"
"17565,61.6,82,-11.2,-76.059"
"17566,62,81.2,-10.8,-76.059"
"17567,61.6,80.8,-10.4,-74.204"
"17568,60.4,81.2,-10,-76.059"
"17569,59.6,81.2,-9.2,-81.624"
"17570,59.6,80.8,-8.8,-83.48"
"17571,59.6,80.4,-7.6,-83.48"
"17572,59.2,80,-6.8,-85.335"
"17573,58,80.4,-6,-83.48"
"17574,56.8,80.8,-4.8,-76.059"
"17575,56,80.4,-4,-70.494"
"17576,55.6,79.6,-2.8,-66.784"
"17577,54.4,78.8,-1.6,-68.639"
"17578,52.4,78.4,-0.4,-68.639"
"17579,50.4,77.6,0.8,-66.784"
"17580,49.6,75.6,2,-70.494"
"17581,48.8,73.2,3.2,-72.349"
"17582,48,71.2,4.4,-74.204"
"17583,46.4,69.6,5.6,-76.059"
"17584,44.8,68.4,6.8,-76.059"
"17585,44,67.2,8.4,-79.769"
"17586,43.2,65.6,9.6,-85.335"
"17587,42.4,64.8,10.8,-89.045"
"17588,40.8,64.8,12.4,-90.9"
"17589,39.6,65.2,13.6,-90.9"
"17590,38.8,65.2,15.2,-89.045"
"17591,38.4,64.8,16.4,-89.045"
"17592,37.2,64.4,17.6,-87.19"
"17593,36,64.4,18.8,-83.48"
"17594,34.8,64.4,20,-74.204"
"17595,34.4,63.6,21.2,-70.494"
"17596,34,62.4,22,-70.494"
"17597,32.8,62,23.2,-70.494"
"17598,31.2,62.4,24,-68.639"
"17599,29.6,62,24.8,-68.639"
"17600,29.2,61.2,25.2,-66.784"
"17601,28.8,60,25.6,-64.929"
"17602,28,59.2,26,-70.494"
"17603,26.8,58.8,26.4,-76.059"
"17604,26,58,26.8,-74.204"
"17605,25.6,56,26.8,-68.639"
"17606,26,54,26.8,-64.929"
"17607,25.6,51.6,26.4,-61.218"
"17608,24.8,50,26.4,-59.363"
"17609,24.4,48,26,-59.363"
"17610,24.8,45.6,25.6,-55.653"
"17611,25.6,42.8,24.8,-50.088"
"17612,26,40.4,24.4,-48.233"
"17613,25.6,39.2,23.6,-46.378"
"17614,25.6,37.6,22.8,-42.667"
"17615,26.4,35.6,22.4,-42.667"
"17616,27.6,33.2,21.2,-44.522"
"17617,28.4,31.6,20.4,-48.233"
"17618,28,30.4,19.6,-50.088"
"17619,28,29.6,18.8,-50.088"
"17620,28.8,28,18,-51.943"
"17621,29.2,26.4,17.6,-53.798"
"17622,29.2,25.2,16.8,-55.653"
"17623,28,24.8,16.4,-59.363"
"17624,27.6,24,16,-63.073"
"17625,27.6,22.8,15.2,-64.929"
"17626,27.6,21.2,14.8,-64.929"
"17627,27.2,20.4,14,-63.073"
"17628,26,20.4,13.6,-61.218"
"17629,24.8,20,13.2,-59.363"
"17630,24,18.8,12.8,-57.508"
"17631,24,17.6,12,-53.798"
"17632,23.2,16.8,11.6,-51.943"
"17633,21.6,16.8,10.8,-51.943"
"17634,20.4,16.8,10.4,-53.798"
"17635,19.6,16.4,10,-55.653"
"17636,19.6,15.2,9.6,-55.653"
"17637,18.8,14.8,9.2,-59.363"
"17638,17.2,14.8,8.8,-63.073"
"17639,16,14.8,8.8,-70.494"
"17640,15.6,14.4,8.4,-76.059"
"17641,15.6,13.2,8,-76.059"
"17642,15.2,12.8,8,-74.204"
"17643,13.6,13.2,7.6,-74.204"
"17644,12.4,13.6,7.6,-76.059"
"17645,11.6,13.2,7.2,-76.059"
"17646,11.2,13.2,7.2,-72.349"
"17647,10.4,13.2,6.8,-70.494"
"17648,8.8,13.6,6.8,-68.639"
"17649,7.6,13.6,6.8,-70.494"
"17650,6.8,13.2,6.8,-70.494"
"17651,6.8,12.8,6.8,-68.639"
"17652,6.4,12.4,6.8,-68.639"
"17653,5.2,12.4,6.8,-72.349"
"17654,4.8,12,6.8,-74.204"
"17655,4.8,11.2,6.8,-74.204"
"17656,5.6,10,6.8,-72.349"
"17657,6,9.2,6.8,-72.349"
"17658,6,8.8,6.8,-74.204"
"17659,6,8.8,7.2,-74.204"
"17660,6.8,8.4,7.2,-72.349"
"17661,7.6,7.6,7.2,-70.494"
"17662,8,8,7.6,-66.784"
"17663,7.2,8.4,8,-64.929"
"17664,6.8,8.8,8,-66.784"
"17665,6.8,8.8,8.4,-70.494"
"17666,6.4,8.4,8.4,-70.494"
"17667,5.6,8.4,8.8,-72.349"
"17668,4,8.8,8.8,-76.059"
"17669,2.8,8.8,8.8,-79.769"
"17670,2.4,8,8.8,-81.624"
"17671,2.4,6.4,8.8,-81.624"
"17672,1.6,5.6,8.8,-81.624"
"17673,0.4,4.8,8.8,-81.624"
"17674,0,4,8.8,-79.769"
"17675,0,2.4,8.8,-79.769"
"17676,0.4,0.4,8.8,-77.914"
"17677,0,-0.8,8.8,-70.494"
"17678,-1.2,-0.8,8.4,-63.073"
"17679,-2,-1.2,8.4,-64.929"
"17680,-2.8,-2,8.8,-68.639"
"17681,-3.2,-2.4,8.8,-70.494"
"17682,-4.4,-2.4,8.8,-68.639"
"17683,-6.4,-1.6,8.8,-66.784"
"17684,-8.4,-0.8,8.8,-68.639"
"17685,-9.2,-0.4,8.8,-74.204"
"17686,-9.6,-0.8,8.8,-79.769"
"17687,-10.4,-0.8,9.2,-83.48"
"17688,-11.2,-0.8,9.2,-85.335"
"17689,-12,-1.2,9.2,-89.045"
"17690,-11.6,-2.4,9.2,-89.045"
"17691,-10.8,-4,9.2,-85.335"
"17692,-10.4,-5.6,9.2,-81.624"
"17693,-10.8,-6.4,9.2,-76.059"
"17694,-10.8,-6.8,9.2,-68.639"
"17695,-10.4,-8.4,9.6,-68.639"
"17696,-9.6,-10,9.6,-70.494"
"17697,-9.6,-11.2,9.6,-70.494"
"17698,-10.4,-11.2,10,-74.204"
"17699,-11.2,-11.2,10,-76.059"
"17700,-11.2,-12,10.4,-76.059"
"17701,-10.8,-13.2,10.4,-77.914"
"17702,-11.2,-14,10.8,-83.48"
"17703,-12,-14,10.8,-87.19"
"17704,-12.4,-14,11.2,-87.19"
"17705,-12.4,-15.2,11.2,-89.045"
"17706,-12,-16.4,11.6,-87.19"
"17707,-12.4,-17.2,12,-85.335"
"17708,-14,-16.8,12,-81.624"
"17709,-15.2,-16.4,12.4,-76.059"
"17710,-15.6,-16.8,12.8,-74.204"
"17711,-15.6,-17.2,12.8,-74.204"
"17712,-16.4,-18,12.8,-74.204"
"17713,-17.2,-17.6,13.2,-77.914"
"17714,-18,-17.6,13.2,-77.914"
"17715,-18,-18,13.2,-74.204"
"17716,-17.6,-18.8,13.2,-72.349"
"17717,-17.6,-19.2,13.2,-79.769"
"17718,-18.4,-19.2,13.2,-81.624"
"17719,-18.8,-18.8,13.2,-77.914"
"17720,-18.4,-19.2,12.8,-72.349"
"17721,-18,-19.6,13.2,-68.639"
"17722,-18,-20,13.2,-68.639"
"17723,-19.2,-19.2,13.2,-72.349"
"17724,-20,-19.2,12.8,-72.349"
"17725,-20,-20,13.2,-66.784"
"17726,-19.6,-21.2,12.8,-63.073"
"17727,-19.6,-22,12.8,-64.929"
"17728,-20.4,-22.4,12.8,-64.929"
"17729,-20.8,-23.2,12.4,-66.784"
"17730,-20.8,-24.4,12.4,-70.494"
"17731,-20.4,-25.6,12.4,-64.929"
"17732,-20.8,-26.4,12,-61.218"
"17733,-21.6,-26.4,12,-64.929"
"17734,-22.4,-26.4,12,-70.494"
"17735,-22.4,-26.4,12,-72.349"
"17736,-22,-26.4,12,-74.204"
"17737,-22,-25.6,12,-74.204"
"17738,-22,-24,12,-74.204"
"17739,-21.6,-23.2,12,-74.204"
"17740,-20.4,-22.8,12.4,-74.204"
"17741,-19.2,-22.4,12.4,-68.639"
"17742,-18,-22,12.4,-64.929"
"17743,-18,-21.2,12.4,-61.218"
"17744,-17.6,-20.8,12.8,-59.363"
"17745,-16.8,-21.6,12.8,-61.218"
"17746,-15.6,-22.4,12.8,-55.653"
"17747,-15.2,-22.8,12.8,-48.233"
"17748,-15.2,-22.8,12.8,-46.378"
"17749,-15.2,-22.8,13.2,-48.233"
"17750,-14.8,-23.6,13.2,-48.233"
"17751,-14,-24.4,13.2,-46.378"
"17752,-13.6,-24.8,13.6,-50.088"
"17753,-13.6,-24.4,13.6,-53.798"
"17754,-13.2,-24.4,14,-46.378"
"17755,-12.4,-24.8,14,-42.667"
"17756,-12,-25.6,14,-51.943"
"17757,-12.4,-26,14,-61.218"
"17758,-14,-25.6,14,-68.639"
"17759,-15.2,-25.6,14,-68.639"
"17760,-16,-26.4,14,-64.929"
"17761,-16.8,-27.2,14,-64.929"
"17762,-18.4,-27.6,13.6,-66.784"
"17763,-20.8,-27.6,13.6,-70.494"
"17764,-22,-28,13.2,-74.204"
"17765,-22.4,-29.2,13.2,-74.204"
"17766,-22.4,-30.4,12.8,-70.494"
"17767,-22.8,-31.2,12.8,-64.929"
"17768,-23.6,-31.2,12.4,-64.929"
"17769,-24,-31.6,12.4,-70.494"
"17770,-24,-32.4,12.4,-70.494"
"17771,-23.2,-33.2,12.4,-64.929"
"17772,-23.2,-34,12.4,-61.218"
"17773,-24,-33.6,12,-59.363"
"17774,-24.8,-33.2,12,-53.798"
"17775,-24.8,-33.6,12,-53.798"
"17776,-24.8,-34.4,11.6,-57.508"
"17777,-25.2,-34.8,11.6,-61.218"
"17778,-25.6,-34.4,11.2,-61.218"
"17779,-26,-34.4,10.8,-57.508"
"17780,-25.6,-34.8,10.4,-61.218"
"17781,-24.8,-35.6,10.4,-64.929"
"17782,-24,-35.6,10,-63.073"
"17783,-24,-34.4,10,-57.508"
"17784,-24,-33.6,10,-53.798"
"17785,-22.8,-33.2,10,-51.943"
"17786,-21.6,-33.2,10,-46.378"
"17787,-21.2,-32.4,10,-38.957"
"17788,-21.6,-30.8,10,-29.682"
"17789,-21.6,-29.6,10,-22.261"
"17790,-21.2,-29.2,10.4,-14.841"
"17791,-20.8,-29.2,10.4,-7.42"
"17792,-20.8,-28.8,10,0"
"17793,-21.6,-28,10,9.276"
"17794,-22.4,-28,10.4,18.551"
"17795,-22.8,-28.8,10.4,25.971"
"17796,-22.4,-30,10.4,31.537"
"17797,-22.8,-30.8,10,37.102"
"17798,-23.6,-31.2,10,44.522"
"17799,-24,-32,10,50.088"
"17800,-24,-33.6,10,53.798"
"17801,-23.6,-35.2,9.6,61.218"
"17802,-23.6,-36.4,9.6,70.494"
"17803,-23.2,-36.8,9.6,81.624"
"17804,-23.2,-37.2,9.6,94.61"
"17805,-22.4,-38,9.6,103.886"
"17806,-21.2,-39.2,9.2,105.741"
"17807,-21.2,-39.2,9.2,105.741"
"17808,-21.6,-38.4,9.2,107.596"
"17809,-21.6,-37.6,9.2,109.451"
"17810,-21.2,-37.2,9.2,111.306"
"17811,-20.8,-37.2,9.2,103.886"
"17812,-20.4,-36.8,8.8,94.61"
"17813,-21.2,-36,8.8,83.48"
"17814,-21.6,-35.2,8.8,76.059"
"17815,-21.6,-34.8,8.8,70.494"
"17816,-20.8,-34.8,8.4,59.363"
"17817,-20.8,-34.8,8.4,51.943"
"17818,-21.2,-34,8.4,51.943"
"17819,-21.6,-33.2,8.4,50.088"
"17820,-21.2,-32.8,8,46.378"
"17821,-20.8,-32.4,8,38.957"
"17822,-21.2,-32.4,8,31.537"
"17823,-21.6,-31.6,8,25.971"
"17824,-22,-31.2,8,20.406"
"17825,-22,-31.2,8,12.986"
"17826,-22,-31.6,8.4,3.71"
"17827,-22,-31.6,8.4,-3.71"
"17828,-22.8,-30.8,8.4,-12.986"
"17829,-23.2,-31.2,8.4,-25.971"
"17830,-22.8,-32,8.4,-40.812"
"17831,-22.4,-33.2,8.8,-48.233"
"17832,-22.4,-34,8.8,-53.798"
"17833,-23.6,-34,8.8,-55.653"
"17834,-24.4,-34,8.8,-59.363"
"17835,-24.4,-34.4,8.8,-72.349"
"17836,-24,-35.6,8.8,-87.19"
"17837,-23.6,-36,8.8,-90.9"
"17838,-24.4,-36,8.8,-94.61"
"17839,-24.4,-36,8.8,-102.031"
"17840,-24,-37.2,8.4,-105.741"
"17841,-23.6,-38.4,8.4,-105.741"
"17842,-24.4,-39.2,8,-103.886"
"17843,-25.6,-39.2,7.6,-103.886"
"17844,-26.8,-39.2,7.2,-103.886"
"17845,-27.6,-40,7.2,-103.886"
"17846,-28,-40.8,6.8,-102.031"
"17847,-29.6,-41.2,6.4,-105.741"
"17848,-32.4,-41.2,6.4,-113.161"
"17849,-34.4,-41.2,6,-116.871"
"17850,-36,-41.6,5.6,-118.726"
"17851,-36.8,-42.4,5.6,-122.437"
"17852,-38,-42.8,5.2,-126.147"
"17853,-39.6,-42.4,4.8,-126.147"
"17854,-40.8,-42.4,4.4,-120.582"
"17855,-40.8,-42.8,4.4,-111.306"
"17856,-40.8,-43.6,4,-94.61"
"17857,-40.4,-44,3.6,-72.349"
"17858,-40.8,-43.6,3.2,-50.088"
"17859,-41.2,-43.2,2.8,-20.406"
"17860,-40.4,-43.6,2.4,25.971"
"17861,-40,-43.6,2,87.19"
"17862,-39.6,-43.6,2,153.973"
"17863,-40,-43.2,1.6,220.757"
"17864,-40.4,-42.8,1.2,291.251"
"17865,-40,-42.8,0.8,367.31"
"17866,-39.2,-43.2,0.8,452.644"
"17867,-38.8,-43.2,0.4,550.965"
"17868,-39.2,-42.8,0.4,645.575"
"17869,-39.2,-42.8,0,730.909"
"17870,-38.8,-42.8,0,797.693"
"17871,-37.6,-42.8,0.4,810.679"
"17872,-37.2,-42,0.4,743.895"
"17873,-37.2,-40.4,0.8,643.72"
"17874,-36.8,-39.2,1.2,552.82"
"17875,-36,-38,1.6,465.63"
"17876,-35.2,-37.2,2.4,367.31"
"17877,-35.2,-35.6,3.2,243.018"
"17878,-35.2,-32.8,4,92.755"
"17879,-35.2,-30.4,4.8,-53.798"
"17880,-34.4,-28.8,5.6,-165.104"
"17881,-33.6,-27.2,6.8,-228.177"
"17882,-32.8,-24.8,8,-254.149"
"17883,-32.8,-21.6,9.2,-261.569"
"17884,-32.4,-18.4,10.4,-265.279"
"17885,-31.2,-16,11.6,-267.134"
"17886,-29.6,-13.6,12.8,-259.714"
"17887,-28,-10.8,14.4,-243.018"
"17888,-26.8,-7.6,15.6,-222.612"
"17889,-26,-4,17.2,-205.916"
"17890,-24,-1.2,18.8,-183.655"
"17891,-22.4,1.6,20.4,-153.973"
"17892,-20.8,4.4,22,-122.437"
"17893,-20,8,23.6,-94.61"
"17894,-18.8,11.2,25.6,-79.769"
"17895,-17.2,14,28,-70.494"
"17896,-15.6,16.8,30.4,-63.073"
"17897,-15.2,20.4,32.8,-57.508"
