"630,-24.4,-6.4,-78,241.163"
"631,-24.4,-6,-79.2,230.032"
"632,-24,-6,-80,224.467"
"633,-23.6,-6,-80.8,220.757"
"634,-23.2,-6,-81.6,211.481"
"635,-23.2,-5.6,-82.4,202.206"
"636,-23.2,-5.6,-82.8,194.786"
"637,-22.8,-6.4,-83.6,187.365"
"638,-22.4,-7.2,-84.4,174.379"
"639,-22,-8,-85.2,159.539"
"640,-22,-8,-85.6,142.843"
"641,-22,-8.4,-86.4,128.002"
"642,-21.2,-9.2,-87.2,113.161"
"643,-20.4,-10,-88,96.465"
"644,-20,-10,-88.8,77.914"
"645,-20,-9.2,-89.2,64.929"
"646,-19.6,-8.8,-90,51.943"
"647,-19.2,-8.4,-90.4,42.667"
"648,-18.4,-8.4,-90.8,35.247"
"649,-18,-7.6,-91.2,24.116"
"650,-18.4,-6.4,-91.6,11.131"
"651,-18.4,-5.2,-92,5.565"
"652,-18,-4.8,-92,0"
"653,-17.2,-4.8,-92.4,-11.131"
"654,-16.4,-4.4,-92.4,-22.261"
"655,-16.4,-3.6,-92.4,-29.682"
"656,-16.4,-3.2,-92.4,-35.247"
"657,-16,-3.2,-92.8,-38.957"
"658,-15.2,-3.2,-92.8,-40.812"
"659,-15.2,-2.8,-92.8,-44.522"
"660,-15.2,-2,-92.8,-53.798"
"661,-15.6,-1.6,-92.8,-61.218"
"662,-15.6,-1.6,-92.8,-61.218"
"663,-15.2,-2,-92.8,-61.218"
"664,-15.6,-2,-92.8,-63.073"
"665,-16.4,-2,-92.8,-66.784"
"666,-17.2,-2,-92.8,-74.204"
"667,-17.2,-2.4,-92.8,-79.769"
"668,-17.2,-3.2,-93.2,-76.059"
"669,-17.6,-3.6,-93.2,-76.059"
"670,-18.4,-3.6,-93.2,-81.624"
"671,-18.4,-3.6,-93.6,-87.19"
"672,-18.4,-4,-93.6,-85.335"
"673,-18,-4.8,-93.6,-83.48"
"674,-18,-5.2,-94,-83.48"
"675,-18,-5.2,-94.4,-85.335"
"676,-18,-5.2,-94.4,-87.19"
"677,-17.6,-5.6,-94.4,-89.045"
"678,-16.8,-6.4,-94.4,-90.9"
"679,-16.8,-6.8,-94.4,-89.045"
"680,-16.8,-6.8,-94.8,-83.48"
"681,-17.2,-7.2,-94.8,-83.48"
"682,-16.8,-8,-94.4,-85.335"
"683,-16.4,-9.2,-94.4,-87.19"
"684,-16.8,-10,-94.4,-87.19"
"685,-17.6,-10.8,-94,-81.624"
"686,-18.4,-11.6,-93.6,-74.204"
"687,-18.8,-12.8,-93.6,-72.349"
"688,-19.2,-14.4,-93.2,-66.784"
"689,-19.6,-16,-92.8,-64.929"
"690,-20.8,-16.4,-92.4,-70.494"
"691,-22,-17.2,-92.4,-68.639"
"692,-22.4,-18,-92,-66.784"
"693,-22.4,-19.2,-91.2,-66.784"
"694,-23.2,-19.6,-90.8,-68.639"
"695,-24.8,-19.2,-90,-70.494"
"696,-25.6,-18.8,-89.2,-68.639"
"697,-26,-18.8,-88.8,-66.784"
"698,-25.6,-19.2,-87.6,-64.929"
"699,-25.2,-19.6,-86.8,-68.639"
"700,-25.2,-19.6,-86.4,-70.494"
"701,-24.4,-19.6,-85.6,-68.639"
"702,-22.8,-20.4,-84.8,-66.784"
"703,-21.6,-21.6,-84,-64.929"
"704,-20,-22.4,-83.6,-63.073"
"705,-18.8,-22.4,-83.2,-59.363"
"706,-18,-22.8,-82.4,-63.073"
"707,-16.4,-23.2,-82,-63.073"
"708,-14.8,-24,-81.6,-57.508"
"709,-14,-24,-81.2,-57.508"
"710,-14,-23.6,-80.4,-59.363"
"711,-14.4,-23.2,-80,-61.218"
"712,-14.4,-22.8,-79.6,-63.073"
"713,-14.4,-22.4,-78.8,-66.784"
"714,-15.2,-22,-78.4,-70.494"
"715,-16.4,-21.2,-78,-72.349"
"716,-17.2,-20.8,-77.6,-74.204"
"717,-17.6,-21.2,-77.2,-76.059"
"718,-17.6,-22,-76.8,-72.349"
"719,-18,-22,-76.4,-68.639"
"720,-19.2,-21.6,-75.6,-68.639"
"721,-20,-21.2,-75.2,-68.639"
"722,-20.4,-21.6,-74.8,-68.639"
"723,-20.4,-22.4,-74,-66.784"
"724,-20.8,-23.2,-73.6,-66.784"
"725,-22.4,-23.2,-72.8,-66.784"
"726,-23.6,-22.8,-72.4,-68.639"
"727,-24.8,-23.2,-71.6,-74.204"
"728,-25.6,-23.6,-70.8,-77.914"
"729,-27.2,-23.6,-70,-79.769"
"730,-29.2,-23.2,-69.2,-81.624"
"731,-30.8,-22.8,-68.4,-83.48"
"732,-31.6,-23.2,-67.6,-85.335"
"733,-32.4,-24,-66.8,-85.335"
"734,-33.2,-24,-65.6,-87.19"
"735,-34.4,-24,-64.8,-89.045"
"736,-35.2,-24,-64,-87.19"
"737,-35.2,-24.8,-62.8,-81.624"
"738,-34.8,-26,-62,-77.914"
"739,-35.2,-26.8,-61.2,-79.769"
"740,-35.6,-26.8,-60.4,-81.624"
"741,-36,-27.2,-59.2,-79.769"
"742,-36,-28.4,-58.4,-76.059"
"743,-36,-29.6,-57.2,-77.914"
"744,-36,-30.4,-56.4,-81.624"
"745,-36.4,-30.4,-55.2,-79.769"
"746,-36.8,-30.8,-54.4,-79.769"
"747,-36.4,-31.6,-53.2,-79.769"
"748,-36,-32.8,-52.4,-79.769"
"749,-36,-33.6,-51.6,-79.769"
"750,-36,-33.6,-50.4,-81.624"
"751,-36,-33.6,-49.6,-79.769"
"752,-35.2,-33.6,-48.8,-76.059"
"753,-34,-34,-47.6,-77.914"
"754,-32.8,-34,-46.8,-83.48"
"755,-32.4,-33.2,-46,-83.48"
"756,-31.6,-32.4,-44.8,-81.624"
"757,-30.8,-32,-44,-83.48"
"758,-29.6,-32,-42.8,-85.335"
"759,-29.2,-31.6,-42,-89.045"
"760,-29.6,-30.8,-40.8,-92.755"
"761,-29.6,-29.6,-40,-94.61"
"762,-29.6,-29.2,-39.2,-92.755"
"763,-29.6,-29.6,-38,-94.61"
"764,-30,-29.2,-37.2,-94.61"
"765,-31.2,-28.8,-36.4,-96.465"
"766,-32,-28,-35.6,-98.32"
"767,-32,-28.4,-34.4,-96.465"
"768,-31.6,-28.8,-33.6,-94.61"
"769,-32,-28.8,-32.4,-92.755"
"770,-32.8,-28.4,-31.6,-89.045"
"771,-33.2,-28.4,-30.8,-89.045"
"772,-33.2,-28.4,-30,-92.755"
"773,-32.8,-28.8,-29.2,-96.465"
"774,-32.8,-28.8,-28,-94.61"
"775,-33.6,-28.4,-27.2,-89.045"
"776,-34,-28,-26.4,-87.19"
"777,-34.4,-28,-26,-90.9"
"778,-34,-28,-25.2,-90.9"
"779,-34,-28,-24.4,-90.9"
"780,-34.8,-27.6,-24,-96.465"
"781,-35.2,-26.8,-23.2,-103.886"
"782,-35.2,-27.2,-22.4,-107.596"
"783,-34.8,-27.2,-22,-107.596"
"784,-34.8,-27.6,-21.2,-109.451"
"785,-34.8,-27.2,-20.8,-105.741"
"786,-35.2,-26.4,-20.4,-105.741"
"787,-34.8,-26.4,-19.6,-107.596"
"788,-34,-26.8,-19.2,-105.741"
"789,-34,-26.4,-18.8,-103.886"
"790,-34,-26,-18.4,-103.886"
"791,-34,-25.2,-18,-96.465"
"792,-33.6,-25.2,-17.6,-90.9"
"793,-33.2,-25.6,-17.6,-92.755"
"794,-32.8,-25.6,-17.2,-96.465"
"795,-33.2,-25.6,-16.8,-100.175"
"796,-33.2,-25.2,-16.8,-100.175"
"797,-32.8,-25.2,-16.4,-98.32"
"798,-32.4,-25.6,-16,-94.61"
"799,-32,-25.6,-16,-94.61"
"800,-32.4,-25.2,-15.6,-98.32"
"801,-32.4,-24.8,-15.6,-98.32"
"802,-32.4,-25.2,-15.2,-100.175"
"803,-32,-25.6,-15.2,-100.175"
"804,-32,-25.6,-14.8,-94.61"
"805,-32.8,-25.6,-14.8,-92.755"
"806,-33.2,-25.2,-14.4,-94.61"
"807,-33.2,-25.6,-14.4,-96.465"
"808,-32.8,-26.4,-14,-94.61"
"809,-32.8,-26.8,-13.6,-98.32"
"810,-33.6,-26.4,-13.6,-102.031"
"811,-33.6,-26.8,-13.6,-100.175"
"812,-33.2,-27.6,-13.2,-98.32"
"813,-32.4,-28.4,-13.2,-100.175"
"814,-32.4,-28.8,-13.2,-103.886"
"815,-32.8,-28.4,-12.8,-105.741"
"816,-33.2,-28.8,-12.8,-102.031"
"817,-32.8,-29.6,-12.8,-96.465"
"818,-32.4,-30.8,-12.8,-90.9"
"819,-32.8,-31.2,-12.8,-94.61"
"820,-33.2,-31.2,-12.4,-98.32"
"821,-34,-30.8,-12.4,-96.465"
"822,-34,-31.2,-12,-90.9"
"823,-34,-32,-12,-92.755"
"824,-34.4,-32,-12,-92.755"
"825,-35.2,-31.6,-12,-90.9"
"826,-35.6,-31.2,-12,-92.755"
"827,-35.2,-31.6,-12,-92.755"
"828,-34,-32,-12,-90.9"
"829,-33.2,-32,-12.4,-92.755"
"830,-32.8,-32,-12.4,-98.32"
"831,-32,-31.6,-12.8,-96.465"
"832,-30.8,-31.6,-13.2,-90.9"
"833,-29.2,-32,-13.2,-89.045"
"834,-28.4,-32,-13.6,-90.9"
"835,-27.6,-31.6,-13.6,-90.9"
"836,-26.8,-31.2,-13.6,-85.335"
"837,-25.6,-31.6,-14,-76.059"
"838,-24.8,-31.6,-14,-68.639"
"839,-24.8,-31.6,-14.4,-68.639"
"840,-25.2,-31.2,-14.4,-66.784"
"841,-25.2,-30.8,-14.4,-59.363"
"842,-24.8,-30.8,-14.4,-53.798"
"843,-24,-31.6,-14.8,-50.088"
"844,-23.6,-31.6,-14.8,-46.378"
"845,-24,-31.6,-15.2,-42.667"
"846,-24.4,-31.2,-15.2,-37.102"
"847,-24,-31.2,-15.2,-22.261"
"848,-23.6,-31.6,-15.6,-11.131"
"849,-23.6,-31.2,-15.6,-11.131"
"850,-24.4,-30.8,-15.6,-11.131"
"851,-24.4,-30.4,-15.6,-5.565"
"852,-24.4,-30.8,-15.6,7.42"
"853,-24,-31.2,-16,16.696"
"854,-24.4,-31.6,-16,22.261"
"855,-25.2,-31.6,-16,27.827"
"856,-26,-32,-16.4,33.392"
"857,-26.4,-33.2,-16.4,38.957"
"858,-26.4,-34,-16.8,42.667"
"859,-26.8,-34.8,-17.2,40.812"
"860,-27.6,-34.8,-17.2,37.102"
"861,-28,-35.2,-17.6,37.102"
"862,-28,-36,-18,40.812"
"863,-28,-37.2,-18,40.812"
"864,-28,-37.6,-18.4,33.392"
"865,-28.8,-37.2,-18.8,24.116"
"866,-29.2,-37.2,-18.8,20.406"
"867,-29.2,-37.2,-18.8,16.696"
"868,-28.8,-38,-19.2,9.276"
"869,-28.8,-38.4,-19.2,1.855"
"870,-29.2,-38.8,-19.6,-5.565"
"871,-30,-39.2,-19.6,-11.131"
"872,-30.4,-40,-20,-16.696"
"873,-30.8,-41.2,-20,-25.971"
"874,-31.2,-42,-20.4,-33.392"
"875,-32.4,-42.4,-20.8,-42.667"
"876,-33.2,-43.2,-21.2,-51.943"
"877,-34,-44,-21.6,-51.943"
"878,-34.4,-44.8,-22,-53.798"
"879,-35.2,-45.2,-22.4,-64.929"
"880,-36.8,-45.2,-22.8,-77.914"
"881,-37.6,-45.2,-23.2,-87.19"
"882,-38.4,-45.6,-23.6,-94.61"
"883,-38.4,-46,-24.4,-105.741"
"884,-38.8,-46.4,-25.2,-115.016"
"885,-39.6,-46.8,-26,-120.582"
"886,-40,-47.2,-26.8,-124.292"
"887,-40,-48.4,-27.6,-128.002"
"888,-40,-49.6,-28,-124.292"
"889,-40.4,-50.8,-28.8,-126.147"
"890,-41.2,-51.6,-29.6,-128.002"
"891,-42,-52.4,-30.4,-122.437"
"892,-42.8,-53.6,-30.8,-115.016"
"893,-43.2,-54.8,-31.6,-113.161"
"894,-44,-55.2,-32,-115.016"
"895,-46,-55.6,-32.4,-118.726"
"896,-47.6,-56,-32.8,-120.582"
"897,-48.8,-56.8,-33.2,-120.582"
"898,-49.6,-57.6,-33.6,-120.582"
"899,-50.8,-58,-34,-122.437"
"900,-52,-58,-34.4,-126.147"
"901,-53.2,-58,-34.8,-126.147"
"902,-53.6,-58.8,-34.8,-122.437"
"903,-53.6,-59.6,-35.2,-120.582"
"904,-54.4,-60,-35.6,-116.871"
"905,-54.8,-60,-36,-102.031"
"906,-54.8,-60.4,-36,-85.335"
"907,-54.4,-60.8,-36,-66.784"
"908,-54,-61.6,-36,-44.522"
"909,-53.6,-62,-35.6,-20.406"
"910,-54,-62,-35.6,5.565"
"911,-54.8,-62.4,-35.2,35.247"
"912,-54.8,-63.2,-34.8,76.059"
"913,-54.8,-64,-34.4,128.002"
"914,-54.8,-65.2,-33.6,183.655"
"915,-56,-65.6,-33.2,243.018"
"916,-56.8,-66,-32.8,306.092"
"917,-56.8,-67.2,-32.4,374.73"
"918,-56.8,-68.4,-32,448.934"
"919,-56.8,-69.2,-31.2,523.138"
"920,-57.2,-69.6,-31.2,599.197"
"921,-57.6,-70.4,-30.8,671.546"
"922,-57.2,-70.8,-30.4,717.924"
"923,-56.8,-71.6,-30,701.228"
"924,-56.4,-72,-29.6,621.459"
"925,-56.4,-72,-29.6,517.573"
"926,-56.8,-72,-29.2,430.383"
"927,-56.4,-72.4,-29.2,358.034"
"928,-56,-73.2,-29.2,276.41"
"929,-56,-73.6,-28.8,166.959"
"930,-56.8,-73.6,-28.8,31.537"
"931,-57.2,-73.6,-28.8,-94.61"
"932,-56.8,-74.4,-28.8,-176.235"
"933,-56.8,-75.2,-28.8,-215.192"
"934,-57.2,-75.6,-28.8,-230.032"
"935,-58,-75.2,-28.8,-235.598"
"936,-58.4,-75.2,-28.4,-243.018"
"937,-58.8,-76,-28.4,-250.439"
"938,-58.8,-76.8,-28,-254.149"
"939,-59.2,-77.2,-27.6,-252.294"
"940,-60.4,-76.8,-27.6,-244.873"
"941,-61.2,-76.8,-27.2,-230.032"
"942,-61.6,-77.6,-26.8,-209.626"
"943,-62,-78.4,-26.4,-183.655"
"944,-62.4,-78,-26.4,-157.684"
"945,-63.6,-77.6,-26.4,-129.857"
"946,-64.8,-77.6,-26,-107.596"
"947,-64.8,-78,-26,-83.48"
"948,-64.4,-78.4,-26,-64.929"
"949,-64,-78.4,-26,-59.363"
"950,-64.4,-77.6,-26.4,-55.653"
"951,-64,-77.2,-26.4,-51.943"
"952,-63.2,-76.8,-26.8,-46.378"
"953,-61.6,-76.8,-27.2,-42.667"
"954,-60.8,-76,-27.2,-44.522"
"955,-60,-74.8,-27.6,-46.378"
"956,-59.6,-73.2,-28,-46.378"
"957,-58.4,-72,-28,-46.378"
"958,-56.8,-70.4,-28,-40.812"
"959,-56.4,-68.4,-28.4,-37.102"
"960,-56.4,-65.6,-28,-38.957"
"961,-56,-62.8,-28,-37.102"
"962,-55.2,-60.4,-28,-33.392"
"963,-54.4,-58.4,-27.6,-27.827"
"964,-54,-56,-27.6,-27.827"
"965,-54,-53.2,-27.2,-27.827"
"966,-53.6,-50.4,-27.2,-25.971"
"967,-53.2,-48,-27.2,-20.406"
"968,-52.4,-46.4,-27.2,-18.551"
"969,-52,-44.4,-27.2,-16.696"
"970,-51.6,-42.4,-27.6,-16.696"
"971,-51.6,-40.8,-27.6,-16.696"
"972,-50.8,-39.6,-28,-18.551"
"973,-50,-38.4,-28.4,-18.551"
"974,-49.6,-36.8,-28.8,-20.406"
"975,-49.6,-35.2,-29.6,-22.261"
"976,-49.2,-33.6,-30,-20.406"
"977,-48,-32.4,-30.8,-14.841"
"978,-46.8,-31.6,-31.2,-9.276"
"979,-46,-30.8,-32,-9.276"
"980,-45.6,-29.6,-32.8,-7.42"
"981,-45.2,-28.4,-33.6,1.855"
"982,-43.6,-28.4,-34.4,7.42"
"983,-42.4,-28.4,-35.2,12.986"
"984,-41.6,-28,-36,20.406"
"985,-41.2,-27.6,-37.2,25.971"
"986,-40.8,-26.8,-38,29.682"
"987,-40,-26.8,-38.8,31.537"
"988,-38.8,-26.4,-40,33.392"
"989,-38,-25.6,-40.4,37.102"
"990,-38,-24.4,-41.2,42.667"
"991,-37.6,-23.2,-42,46.378"
"992,-36.8,-22.4,-42.8,46.378"
"993,-36,-21.6,-43.6,51.943"
"994,-35.2,-20.8,-44.4,61.218"
"995,-34.8,-19.6,-45.6,63.073"
"996,-34.4,-18.8,-46.4,66.784"
"997,-33.2,-18.4,-47.6,74.204"
"998,-32.4,-18.4,-48.4,83.48"
"999,-31.6,-18.4,-49.6,87.19"
"1000,-31.6,-17.6,-50.8,85.335"
"1001,-30.8,-17.2,-52,85.335"
"1002,-30,-17.2,-53.2,89.045"
"1003,-29.2,-17.6,-54,92.755"
"1004,-28.8,-17.2,-54.8,98.32"
"1005,-28.8,-16.8,-55.6,103.886"
"1006,-28.8,-16,-56.4,105.741"
"1007,-28,-15.6,-57.2,107.596"
"1008,-27.2,-15.6,-58,109.451"
"1009,-26.8,-14.8,-58.4,111.306"
"1010,-27.2,-14,-59.2,118.726"
"1011,-27.2,-13.2,-59.6,131.712"
"1012,-26.8,-13.2,-60,137.277"
"1013,-25.6,-13.2,-60.8,137.277"
"1014,-25.2,-12.8,-61.2,140.988"
"1015,-25.6,-12,-61.6,150.263"
"1016,-25.6,-11.2,-62,161.394"
"1017,-25.2,-11.2,-62.8,172.524"
"1018,-24.4,-11.2,-63.2,176.235"
"1019,-24,-11.2,-63.6,181.8"
"1020,-24,-10.4,-64,185.51"
"1021,-24,-9.6,-64.8,191.075"
"1022,-23.6,-9.6,-65.2,198.496"
"1023,-22.8,-9.6,-65.6,204.061"
"1024,-22.4,-9.2,-66,209.626"
"1025,-22.4,-8.8,-66.8,217.047"
"1026,-22,-8.4,-67.2,228.177"
"1027,-21.2,-8.8,-68,239.308"
"1028,-20,-9.2,-68.8,243.018"
"1029,-19.2,-8.8,-69.2,244.873"
"1030,-19.2,-8.4,-70,246.728"
"1031,-19.2,-7.6,-70.8,252.294"
"1032,-18.8,-7.2,-72,252.294"
"1033,-18,-7.2,-72.8,248.583"
"1034,-18,-6.8,-73.6,244.873"
"1035,-18.4,-5.6,-74.8,244.873"
"1036,-18.8,-4.8,-75.6,244.873"
"1037,-18.8,-4.4,-76.4,243.018"
"1038,-18.4,-4.4,-77.6,239.308"
"1039,-18.4,-4,-78.4,235.598"
"1040,-18.8,-3.2,-79.2,233.743"
"1041,-19.2,-2.8,-80,231.888"
"1042,-19.2,-2.8,-80.4,228.177"
"1043,-18.4,-3.2,-81.2,224.467"
"1044,-18,-3.6,-82,218.902"
"1045,-18.4,-3.2,-82.8,207.771"
"1046,-18,-3.2,-83.6,194.786"
"1047,-17.6,-3.6,-84.4,187.365"
"1048,-16.8,-4.4,-85.2,172.524"
"1049,-16.8,-4.8,-86,150.263"
"1050,-17.2,-4.4,-86.8,133.567"
"1051,-16.8,-4.4,-87.6,120.582"
"1052,-16.4,-5.2,-88.4,105.741"
"1053,-15.6,-6,-89.2,92.755"
"1054,-15.2,-6.8,-89.6,76.059"
"1055,-15.2,-6.4,-90.4,61.218"
"1056,-15.6,-5.6,-90.8,48.233"
"1057,-15.6,-5.6,-91.2,35.247"
"1058,-15.2,-5.6,-91.6,22.261"
"1059,-15.2,-5.6,-92,7.42"
"1060,-15.6,-4.8,-92.4,-1.855"
"1061,-16,-4.4,-92.8,-9.276"
"1062,-15.6,-4.4,-93.2,-18.551"
"1063,-15.2,-4.4,-93.6,-31.537"
"1064,-15.2,-4.4,-93.6,-44.522"
"1065,-15.2,-3.6,-94,-48.233"
"1066,-15.2,-3.2,-94.4,-50.088"
"1067,-14.8,-3.6,-94.4,-50.088"
"1068,-14,-4.4,-94.8,-53.798"
"1069,-14,-4.8,-94.8,-59.363"
"1070,-14.4,-5.2,-95.2,-63.073"
"1071,-14.8,-5.2,-95.2,-66.784"
"1072,-14.4,-6,-95.2,-70.494"
"1073,-14.4,-6.8,-95.2,-72.349"
"1074,-14.4,-7.6,-95.2,-77.914"
"1075,-15.2,-7.6,-95.2,-79.769"
"1076,-15.6,-8,-95.2,-77.914"
"1077,-16,-8.4,-95.2,-74.204"
"1078,-15.6,-8.8,-95.2,-77.914"
"1079,-15.6,-9.2,-95.2,-85.335"
"1080,-16,-9.2,-95.2,-89.045"
"1081,-16.4,-8.8,-95.2,-83.48"
"1082,-16.4,-9.2,-94.8,-79.769"
"1083,-16,-9.6,-94.8,-87.19"
"1084,-16,-9.6,-94.8,-92.755"
"1085,-16.8,-9.6,-94.4,-96.465"
"1086,-17.6,-9.6,-94.4,-92.755"
"1087,-17.6,-10,-94,-89.045"
"1088,-17.6,-10.4,-94,-92.755"
"1089,-18.4,-10.4,-93.6,-96.465"
"1090,-19.2,-10,-93.2,-94.61"
"1091,-20.4,-10,-92.8,-89.045"
"1092,-20.8,-10.4,-92.4,-83.48"
"1093,-21.2,-11.2,-92.4,-87.19"
"1094,-21.6,-12,-92,-89.045"
"1095,-22.4,-12.4,-91.6,-87.19"
"1096,-23.2,-12.8,-91.2,-89.045"
"1097,-23.2,-13.6,-90.8,-89.045"
"1098,-23.2,-15.2,-90.4,-90.9"
"1099,-23.2,-16,-89.6,-94.61"
"1100,-24,-16.4,-89.2,-94.61"
"1101,-24,-17.2,-88.4,-92.755"
"1102,-24,-18,-88,-90.9"
"1103,-24,-18.8,-87.2,-90.9"
"1104,-24.4,-19.2,-86.8,-89.045"
"1105,-25.2,-18.8,-86,-83.48"
"1106,-26,-18.8,-85.2,-77.914"
"1107,-26,-19.2,-84.4,-74.204"
"1108,-25.6,-20,-84,-70.494"
"1109,-26,-20,-83.2,-68.639"
"1110,-27.2,-19.6,-82.4,-68.639"
"1111,-27.6,-19.6,-81.6,-68.639"
"1112,-27.6,-19.6,-81.2,-63.073"
"1113,-27.2,-20,-80.4,-59.363"
"1114,-27.2,-20.4,-79.6,-55.653"
"1115,-28,-19.6,-78.8,-55.653"
"1116,-28.8,-18.8,-78.4,-57.508"
"1117,-28.8,-18.8,-77.6,-57.508"
"1118,-28.4,-19.2,-77.2,-55.653"
"1119,-28.4,-19.2,-76.4,-51.943"
"1120,-28.8,-18.8,-76,-50.088"
"1121,-29.6,-18.8,-75.2,-51.943"
"1122,-29.6,-19.2,-74.8,-53.798"
"1123,-28.8,-20,-74.4,-55.653"
"1124,-28.8,-20.8,-74,-57.508"
"1125,-28.8,-21.2,-73.6,-59.363"
"1126,-29.2,-21.6,-73.2,-63.073"
"1127,-28.8,-22,-72.8,-63.073"
"1128,-28.4,-22.8,-72.8,-64.929"
"1129,-28.4,-23.6,-72.4,-68.639"
"1130,-29.2,-23.2,-72,-68.639"
"1131,-30,-23.2,-71.6,-66.784"
"1132,-29.6,-23.2,-71.2,-68.639"
"1133,-29.6,-23.6,-70.8,-68.639"
"1134,-29.6,-23.6,-70,-66.784"
"1135,-30,-23.2,-69.6,-64.929"
"1136,-30.4,-22.8,-69.2,-64.929"
"1137,-30,-22.8,-68.4,-63.073"
"1138,-29.6,-23.2,-67.6,-59.363"
"1139,-28.8,-23.6,-67.2,-61.218"
"1140,-29.2,-23.2,-66.4,-66.784"
"1141,-29.2,-23.2,-65.6,-68.639"
"1142,-29.2,-23.2,-64.8,-68.639"
"1143,-29.2,-24,-63.6,-66.784"
"1144,-29.2,-24,-62.8,-68.639"
"1145,-29.6,-24,-62,-74.204"
"1146,-30.4,-23.6,-60.8,-76.059"
"1147,-30.8,-23.2,-60,-74.204"
"1148,-30.8,-23.6,-58.8,-72.349"
"1149,-31.2,-23.2,-58,-72.349"
"1150,-31.6,-22.8,-56.8,-72.349"
"1151,-32.4,-22,-55.6,-72.349"
"1152,-32.4,-22,-54.8,-74.204"
"1153,-32.4,-22,-53.6,-76.059"
"1154,-32.4,-22,-52.8,-76.059"
"1155,-33.2,-21.2,-51.6,-76.059"
"1156,-33.6,-20.8,-50.4,-74.204"
"1157,-33.6,-21.2,-49.6,-74.204"
"1158,-33.2,-21.6,-48.4,-79.769"
"1159,-33.2,-22,-47.6,-85.335"
"1160,-33.6,-22,-46.4,-83.48"
"1161,-33.6,-22.4,-45.2,-81.624"
"1162,-33.2,-23.6,-44,-83.48"
"1163,-32.4,-24.8,-42.8,-83.48"
"1164,-32.4,-25.6,-42,-81.624"
"1165,-32.8,-26,-40.8,-79.769"
"1166,-32.8,-26.8,-39.6,-77.914"
"1167,-32.8,-27.6,-38.8,-77.914"
"1168,-32.8,-28.4,-37.6,-79.769"
"1169,-33.2,-28.4,-36.4,-81.624"
"1170,-34,-28.4,-35.6,-81.624"
"1171,-34.4,-28,-34.4,-81.624"
"1172,-34.4,-27.6,-33.6,-83.48"
"1173,-34.4,-28,-32.8,-87.19"
"1174,-34.4,-27.6,-32,-87.19"
"1175,-35.2,-26.8,-30.8,-89.045"
"1176,-35.6,-26,-30,-92.755"
"1177,-35.2,-26,-29.2,-92.755"
"1178,-34.4,-26.4,-28.4,-89.045"
"1179,-34,-26.4,-27.6,-87.19"
"1180,-34.4,-26,-27.2,-87.19"
"1181,-34.8,-26,-26.4,-89.045"
"1182,-34.4,-26,-25.6,-94.61"
"1183,-34,-26.4,-25.2,-92.755"
"1184,-33.6,-26.8,-24.4,-90.9"
"1185,-33.6,-26.4,-23.6,-92.755"
"1186,-34,-26,-22.8,-92.755"
"1187,-33.6,-25.6,-22,-90.9"
"1188,-32.8,-25.6,-21.2,-90.9"
"1189,-32,-25.6,-20.4,-94.61"
"1190,-32.4,-24.8,-19.6,-98.32"
"1191,-32.4,-24,-18.8,-94.61"
"1192,-32.4,-23.6,-18,-92.755"
"1193,-31.6,-23.6,-16.8,-94.61"
"1194,-31.2,-22.8,-16,-98.32"
"1195,-30.8,-21.6,-15.2,-98.32"
"1196,-30.8,-20.8,-14.4,-96.465"
"1197,-30,-20.4,-14,-92.755"
"1198,-29.6,-20.4,-13.2,-89.045"
"1199,-29.2,-20,-12.4,-85.335"
"1200,-29.2,-18.8,-12,-83.48"
"1201,-29.6,-18,-11.2,-85.335"
"1202,-29.2,-17.2,-10.8,-87.19"
"1203,-28.4,-16.8,-10.4,-83.48"
"1204,-28.4,-16.4,-10,-79.769"
"1205,-28.4,-15.6,-9.6,-76.059"
"1206,-28.8,-15.2,-9.2,-77.914"
"1207,-28.8,-15.2,-8.8,-77.914"
"1208,-28.4,-15.2,-8.4,-77.914"
"1209,-28,-15.2,-8,-79.769"
"1210,-28.4,-14.4,-7.6,-77.914"
"1211,-28.8,-14,-7.6,-76.059"
"1212,-28.4,-14,-7.2,-79.769"
"1213,-28,-14.8,-6.8,-87.19"
"1214,-28,-14.8,-6.8,-87.19"
"1215,-28.4,-14.4,-6.4,-87.19"
"1216,-28.8,-13.6,-6.4,-89.045"
"1217,-28.4,-13.6,-6,-90.9"
"1218,-28,-13.6,-5.6,-96.465"
"1219,-28,-13.6,-5.6,-102.031"
"1220,-28.4,-13.2,-5.2,-102.031"
"1221,-28.8,-12.8,-5.2,-102.031"
"1222,-28.4,-13.2,-4.8,-103.886"
"1223,-28,-14,-4.8,-102.031"
"1224,-28,-14.4,-4.8,-100.175"
"1225,-28,-14.4,-4.4,-100.175"
"1226,-28.4,-14.8,-4.4,-98.32"
"1227,-28,-16,-4,-96.465"
"1228,-27.6,-16.8,-4,-94.61"
"1229,-27.6,-17.2,-4,-92.755"
"1230,-28,-17.6,-4,-89.045"
"1231,-28.4,-18,-3.6,-90.9"
"1232,-28.8,-19.2,-3.6,-92.755"
"1233,-28.8,-20,-3.6,-89.045"
"1234,-29.2,-20.4,-3.2,-83.48"
"1235,-29.6,-20.4,-3.2,-85.335"
"1236,-30.4,-20.8,-3.2,-83.48"
"1237,-30.8,-21.2,-2.8,-77.914"
"1238,-30.8,-22,-2.8,-79.769"
"1239,-31.2,-22.4,-2.8,-83.48"
