"11765,-1.6,-18.4,-16.4,-81.624"
"11766,-1.6,-19.2,-16.4,-83.48"
"11767,-1.6,-20.4,-16.4,-85.335"
"11768,-1.6,-20.8,-16.4,-87.19"
"11769,-2,-20.4,-16.4,-90.9"
"11770,-2.8,-20.4,-16.4,-92.755"
"11771,-2.8,-20.8,-16,-94.61"
"11772,-2.4,-21.6,-16,-94.61"
"11773,-2,-21.6,-16,-89.045"
"11774,-2.4,-21.6,-16,-85.335"
"11775,-2.8,-21.2,-15.6,-83.48"
"11776,-2.4,-22,-15.6,-77.914"
"11777,-2,-22.4,-15.6,-76.059"
"11778,-2,-22.8,-15.6,-79.769"
"11779,-2.8,-22.4,-15.2,-81.624"
"11780,-4,-22,-15.2,-81.624"
"11781,-4,-22.4,-15.2,-79.769"
"11782,-4,-22.8,-14.8,-81.624"
"11783,-4.8,-23.2,-14.4,-79.769"
"11784,-6,-23.2,-14,-76.059"
"11785,-6.8,-23.2,-14,-79.769"
"11786,-7.2,-24,-13.6,-83.48"
"11787,-6.8,-24.8,-12.8,-83.48"
"11788,-7.2,-25.2,-12.4,-81.624"
"11789,-8.4,-25.2,-12,-77.914"
"11790,-9.6,-25.6,-11.6,-77.914"
"11791,-10,-26,-11.2,-81.624"
"11792,-10,-26.8,-10.8,-83.48"
"11793,-10.8,-26.8,-10.4,-85.335"
"11794,-12,-26,-10,-87.19"
"11795,-13.2,-25.2,-9.6,-85.335"
"11796,-14,-25.2,-9.2,-76.059"
"11797,-14,-25.6,-8.4,-66.784"
"11798,-14.4,-25.6,-8,-57.508"
"11799,-15.2,-25.6,-7.6,-50.088"
"11800,-15.6,-25.6,-7.2,-48.233"
"11801,-16,-26,-6.4,-40.812"
"11802,-16,-26.4,-6,-31.537"
"11803,-16.8,-26.8,-5.2,-22.261"
"11804,-18,-26.4,-4.8,-14.841"
"11805,-18.8,-26.4,-4,-9.276"
"11806,-19.6,-26.8,-3.2,-1.855"
"11807,-19.6,-27.2,-2.4,5.565"
"11808,-20.4,-26.8,-1.6,11.131"
"11809,-22,-26.4,-0.8,14.841"
"11810,-22.8,-25.6,-0.4,18.551"
"11811,-22.8,-25.6,0.4,25.971"
"11812,-22.4,-26,1.2,37.102"
"11813,-22.4,-26.4,1.6,44.522"
"11814,-23.2,-26,2.4,51.943"
"11815,-23.6,-25.6,2.8,55.653"
"11816,-23.6,-26,3.2,53.798"
"11817,-23.2,-26.4,3.6,48.233"
"11818,-23.2,-26,4.4,48.233"
"11819,-23.6,-25.6,4.8,50.088"
"11820,-24,-25.6,4.8,50.088"
"11821,-24,-26.4,5.2,50.088"
"11822,-23.6,-27.2,5.6,44.522"
"11823,-24,-27.6,6,37.102"
"11824,-24.8,-27.6,6.4,37.102"
"11825,-25.6,-27.2,6.4,35.247"
"11826,-25.6,-27.2,6.8,27.827"
"11827,-25.2,-27.6,6.8,16.696"
"11828,-24.8,-27.6,7.2,16.696"
"11829,-25.6,-26.4,7.2,18.551"
"11830,-25.6,-25.6,7.6,11.131"
"11831,-25.2,-24.8,8,-3.71"
"11832,-24.4,-24.4,8,-16.696"
"11833,-24.4,-23.6,8.4,-24.116"
"11834,-24.8,-22.4,8.4,-29.682"
"11835,-25.2,-21.6,8.8,-35.247"
"11836,-24.8,-21.2,9.2,-40.812"
"11837,-24.4,-22,9.2,-42.667"
"11838,-24.8,-22.4,9.2,-44.522"
"11839,-26.4,-22,9.2,-46.378"
"11840,-27.6,-21.6,9.6,-51.943"
"11841,-28.8,-22,9.6,-61.218"
"11842,-29.2,-22,10,-70.494"
"11843,-30,-22.4,10,-81.624"
"11844,-30.8,-22,10.4,-89.045"
"11845,-32,-21.2,10.4,-96.465"
"11846,-32.4,-21.2,10.8,-103.886"
"11847,-32.4,-21.2,11.2,-105.741"
"11848,-32.4,-21.2,11.2,-111.306"
"11849,-33.2,-20.8,11.6,-118.726"
"11850,-33.6,-20.8,12,-124.292"
"11851,-33.2,-21.6,12,-126.147"
"11852,-32.8,-22.8,12.4,-124.292"
"11853,-33.2,-24,12.4,-122.437"
"11854,-34.4,-24.4,12.4,-120.582"
"11855,-35.2,-25.2,12.4,-113.161"
"11856,-36,-26,12.4,-109.451"
"11857,-36,-26.8,12.8,-109.451"
"11858,-36.4,-27.6,12.8,-103.886"
"11859,-37.2,-27.6,12.4,-92.755"
"11860,-38,-27.2,12.4,-90.9"
"11861,-38,-27.2,12.4,-96.465"
"11862,-37.6,-27.6,12.4,-96.465"
"11863,-37.6,-28,12.4,-94.61"
"11864,-38,-28,12,-96.465"
"11865,-38.4,-28,12,-100.175"
"11866,-37.6,-28.8,11.6,-102.031"
"11867,-36.8,-30.4,11.6,-92.755"
"11868,-36.8,-32,11.2,-76.059"
"11869,-37.6,-32.8,10.8,-59.363"
"11870,-38.8,-34,10.8,-40.812"
"11871,-38.8,-35.2,10.4,-18.551"
"11872,-38.8,-36.4,10,11.131"
"11873,-39.2,-37.6,9.2,46.378"
"11874,-40,-38,8.8,77.914"
"11875,-41.2,-38.8,8.4,115.016"
"11876,-41.6,-39.6,7.6,161.394"
"11877,-41.6,-40.8,7.2,209.626"
"11878,-42,-42,6.4,263.424"
"11879,-42.8,-42.4,5.6,319.077"
"11880,-43.2,-43.2,4.8,372.875"
"11881,-42.8,-44.8,4,432.238"
"11882,-42.4,-46.4,3.2,495.312"
"11883,-42.8,-47.6,2.4,558.385"
"11884,-43.6,-48,1.6,610.328"
"11885,-44,-48.8,0.8,627.024"
"11886,-44,-50,0.4,589.922"
"11887,-43.6,-51.2,-0.4,508.297"
"11888,-43.6,-52,-0.8,419.253"
"11889,-44.8,-52.4,-1.6,343.194"
"11890,-45.6,-53.2,-2,270.845"
"11891,-46,-54.8,-2.4,181.8"
"11892,-46,-56.4,-2.8,64.929"
"11893,-46.4,-57.2,-3.2,-61.218"
"11894,-47.6,-57.6,-3.6,-155.828"
"11895,-48.4,-58,-4,-207.771"
"11896,-48.4,-59.2,-4.4,-237.453"
"11897,-48.8,-60.4,-4.4,-254.149"
"11898,-49.2,-61.2,-4.8,-256.004"
"11899,-49.6,-61.6,-4.8,-252.294"
"11900,-50,-61.6,-4.8,-248.583"
"11901,-49.6,-62,-5.2,-244.873"
"11902,-49.2,-62.4,-5.2,-230.032"
"11903,-49.2,-62.8,-5.2,-213.337"
"11904,-49.6,-63.2,-5.2,-191.075"
"11905,-50,-63.6,-5.2,-163.249"
"11906,-49.6,-64.8,-5.2,-133.567"
"11907,-49.2,-66,-5.2,-105.741"
"11908,-49.2,-66.4,-5.2,-81.624"
"11909,-50.4,-66.4,-5.6,-64.929"
"11910,-51.2,-66.8,-5.6,-53.798"
"11911,-51.6,-67.6,-5.6,-44.522"
"11912,-51.2,-68.8,-6,-37.102"
"11913,-51.6,-69.2,-6,-29.682"
"11914,-52.8,-69.2,-6.4,-25.971"
"11915,-53.6,-69.2,-6.4,-24.116"
"11916,-53.6,-69.2,-6.8,-22.261"
"11917,-53.2,-69.2,-6.8,-20.406"
"11918,-53.6,-68.8,-7.2,-16.696"
"11919,-54.4,-67.6,-7.2,-16.696"
"11920,-55.2,-66.8,-7.6,-16.696"
"11921,-55.2,-66,-7.6,-12.986"
"11922,-54.8,-65.2,-7.6,-11.131"
"11923,-55.2,-64.4,-7.6,-14.841"
"11924,-56.4,-63.2,-7.6,-20.406"
"11925,-57.2,-62.4,-7.6,-22.261"
"11926,-57.2,-62.4,-7.6,-22.261"
"11927,-56.8,-62.8,-7.2,-20.406"
"11928,-56.8,-62.8,-7.2,-14.841"
"11929,-57.2,-62.4,-6.8,-11.131"
"11930,-57.6,-62,-6.4,-14.841"
"11931,-56.8,-62.4,-6,-11.131"
"11932,-56,-62.4,-5.6,-1.855"
"11933,-55.6,-62,-5.2,1.855"
"11934,-55.6,-60.8,-4.4,3.71"
"11935,-55.6,-59.2,-4,7.42"
"11936,-55.2,-58.4,-3.2,9.276"
"11937,-54.8,-58,-2.8,14.841"
"11938,-54.8,-57.6,-2,20.406"
"11939,-55.2,-56.4,-1.2,24.116"
"11940,-55.6,-55.6,-0.4,24.116"
"11941,-55.6,-55.6,0,25.971"
"11942,-54.8,-55.6,0.8,27.827"
"11943,-54.8,-55.6,1.6,29.682"
"11944,-54.8,-54.8,2.4,31.537"
"11945,-54.4,-54,3.6,33.392"
"11946,-53.2,-53.6,4.4,33.392"
"11947,-51.6,-53.2,5.2,35.247"
"11948,-50,-52,6,37.102"
"11949,-49.2,-50,6.8,38.957"
"11950,-48.4,-48.4,7.6,42.667"
"11951,-47.2,-46.8,8.4,48.233"
"11952,-46,-45.2,9.2,53.798"
"11953,-45.6,-43.2,10,59.363"
"11954,-46,-41.2,10.4,64.929"
"11955,-46,-39.6,11.2,68.639"
"11956,-45.6,-38.4,11.6,68.639"
"11957,-44.8,-37.6,12.4,66.784"
"11958,-44,-36.4,12.8,68.639"
"11959,-43.2,-35.2,13.2,70.494"
"11960,-42,-34,13.6,68.639"
"11961,-40,-32.8,13.6,70.494"
"11962,-36.8,-32,14,76.059"
"11963,-34,-30.8,14,76.059"
"11964,-32,-28.4,14.4,74.204"
"11965,-29.6,-26,14.4,83.48"
"11966,-26.8,-23.6,14.8,89.045"
"11967,-23.6,-21.2,14.8,96.465"
"11968,-20.8,-18.4,15.2,103.886"
"11969,-18.8,-14.8,15.6,111.306"
"11970,-16.4,-11.2,16,115.016"
"11971,-13.6,-8,16,118.726"
"11972,-10.8,-5.6,16.4,128.002"
"11973,-8,-2.4,16.4,135.422"
"11974,-6,0.8,16.8,139.133"
"11975,-3.6,4,16.8,142.843"
"11976,-0.4,6.8,17.2,150.263"
"11977,2.8,9.2,17.2,159.539"
"11978,5.2,12,17.2,168.814"
"11979,6.8,15.2,17.6,174.379"
"11980,8.4,18.4,17.6,176.235"
"11981,10.8,21.2,18,174.379"
"11982,13.2,24,18.4,176.235"
"11983,15.2,26.8,18.8,178.09"
"11984,16.4,30.4,19.2,181.8"
"11985,18,33.6,19.6,183.655"
"11986,20,36.4,20,185.51"
"11987,22.4,38.8,20.4,191.075"
"11988,24.4,41.6,20.8,200.351"
"11989,26.4,44,21.2,205.916"
"11990,28.8,46.8,22,207.771"
"11991,31.2,48.8,22.4,209.626"
"11992,34.4,50.4,22.8,215.192"
"11993,36.8,52.4,23.2,218.902"
"11994,38.4,54.8,23.6,224.467"
"11995,40,57.2,24.4,228.177"
"11996,42,58.8,24.8,230.032"
"11997,44.4,60.4,25.2,230.032"
"11998,45.6,62.4,25.2,228.177"
"11999,46.4,64.8,25.6,224.467"
"12000,47.2,66.8,25.6,226.322"
"12001,49.2,68,25.6,231.888"
"12002,50.8,69.2,25.6,231.888"
"12003,52.4,70.4,25.6,224.467"
"12004,53.6,72,25.2,220.757"
"12005,55.2,73.2,25.2,213.337"
"12006,57.2,74.4,24.8,204.061"
"12007,59.2,75.2,24.8,198.496"
"12008,60.8,76.4,24.4,192.93"
"12009,61.2,78,24.4,176.235"
"12010,62,80,24,159.539"
"12011,62.8,81.2,24,150.263"
"12012,63.6,82,23.6,139.133"
"12013,64,83.2,23.2,122.437"
"12014,63.6,84.8,22.4,111.306"
"12015,63.2,86,22,98.32"
"12016,63.6,86.4,21.6,85.335"
"12017,64.8,87.2,20.8,74.204"
"12018,65.6,87.6,20.4,66.784"
"12019,66,88.4,20,57.508"
"12020,66.8,89.2,19.2,48.233"
"12021,68,89.2,18.8,31.537"
"12022,69.6,89.2,18.4,16.696"
"12023,71.2,89.6,17.6,7.42"
"12024,71.6,90,17.2,-1.855"
"12025,72.4,90.8,16.4,-11.131"
"12026,73.2,90.8,16,-20.406"
"12027,74,90.4,15.2,-27.827"
"12028,74.4,90,14.4,-35.247"
"12029,74,89.6,13.6,-46.378"
"12030,73.6,89.6,13.2,-48.233"
"12031,73.6,88.8,12.4,-44.522"
"12032,73.6,88.4,11.6,-46.378"
"12033,73.6,87.6,10.8,-50.088"
"12034,72.8,87.6,10.4,-55.653"
"12035,72.4,86.8,9.6,-57.508"
"12036,72.8,86,8.8,-57.508"
"12037,73.6,84.8,8.4,-55.653"
"12038,74,84.4,7.6,-55.653"
"12039,73.6,84,7.2,-61.218"
"12040,73.6,83.6,6.8,-66.784"
"12041,74,82.8,6.4,-72.349"
"12042,74.8,82,6,-76.059"
"12043,74.8,81.6,5.6,-77.914"
"12044,74.4,81.2,5.2,-77.914"
"12045,74,81.2,4.8,-77.914"
"12046,73.6,80.4,4.4,-79.769"
"12047,73.6,79.6,4.4,-81.624"
"12048,72.8,79.2,4,-77.914"
"12049,71.2,79.2,3.6,-74.204"
"12050,70,79.2,3.2,-76.059"
"12051,68.8,78.4,2.8,-77.914"
"12052,68.4,77.2,2.4,-77.914"
"12053,67.2,76.4,2.4,-76.059"
"12054,65.2,76,2,-76.059"
"12055,63.2,75.2,1.6,-76.059"
"12056,62,74.4,1.2,-76.059"
"12057,61.2,73.6,0.8,-72.349"
"12058,60,72.8,0.4,-72.349"
"12059,58.4,72.8,0.4,-72.349"
"12060,57.2,72.4,0,-74.204"
"12061,56.4,72,0,-77.914"
"12062,56,71.2,-0.4,-79.769"
"12063,55.2,70.4,-0.4,-77.914"
"12064,53.6,70.4,-0.4,-77.914"
"12065,52.4,70,-0.8,-77.914"
"12066,51.6,69.2,-0.8,-79.769"
"12067,50.8,68,-0.8,-81.624"
"12068,49.6,67.2,-0.8,-83.48"
"12069,48,66.8,-1.2,-83.48"
"12070,46.4,66,-1.2,-81.624"
"12071,45.6,64.4,-1.2,-77.914"
"12072,45.2,62.8,-1.6,-76.059"
"12073,44,61.2,-1.6,-72.349"
"12074,42,59.6,-2,-70.494"
"12075,40.4,58,-2,-72.349"
"12076,39.6,55.6,-2.4,-70.494"
"12077,39.2,52.8,-2.8,-63.073"
"12078,38.4,50.4,-2.8,-59.363"
"12079,37.2,48,-3.2,-59.363"
"12080,36,46,-3.6,-59.363"
"12081,35.2,43.2,-4,-61.218"
"12082,34.4,40.8,-4.4,-63.073"
"12083,33.6,38.8,-4.8,-68.639"
"12084,32.4,37.2,-5.2,-70.494"
"12085,31.6,36,-5.6,-66.784"
"12086,31.6,34.4,-6,-63.073"
"12087,31.2,32.4,-6.4,-64.929"
"12088,30.4,30.8,-7.2,-63.073"
"12089,28.8,29.6,-7.6,-61.218"
"12090,27.6,28.4,-8,-61.218"
"12091,26.8,26.8,-8.8,-57.508"
"12092,26,24.8,-9.6,-51.943"
"12093,24.8,23.2,-10,-50.088"
"12094,22.4,22.4,-10.8,-50.088"
"12095,20.4,21.6,-12,-50.088"
"12096,18.8,20.4,-12.8,-51.943"
"12097,18,18.8,-13.6,-51.943"
"12098,16.8,18,-14.8,-55.653"
"12099,14.8,18,-15.6,-61.218"
"12100,13.2,18,-16.4,-63.073"
"12101,12.4,17.6,-17.2,-61.218"
"12102,12.4,16.8,-18,-59.363"
"12103,11.6,16.4,-18.8,-61.218"
"12104,10,16.8,-19.6,-63.073"
"12105,9.2,17.2,-20.4,-63.073"
"12106,8.4,16.8,-21.2,-59.363"
"12107,8,16.4,-22,-59.363"
"12108,7.2,16,-22.8,-61.218"
"12109,5.6,16.8,-23.6,-63.073"
"12110,4,16.8,-24.4,-64.929"
"12111,3.2,16.8,-24.8,-64.929"
"12112,2.4,16,-25.6,-64.929"
"12113,1.6,16,-26,-68.639"
"12114,0,16,-26.8,-72.349"
"12115,-0.8,16,-27.2,-76.059"
"12116,-1.2,15.6,-27.6,-74.204"
"12117,-0.8,14.8,-28,-72.349"
"12118,-0.8,13.6,-28.4,-74.204"
"12119,-0.8,13.2,-28.8,-77.914"
"12120,-0.8,12.8,-28.8,-83.48"
"12121,-0.4,11.6,-29.2,-85.335"
"12122,0.4,10.4,-29.2,-85.335"
"12123,0.8,9.6,-29.6,-89.045"
"12124,0.8,9.6,-29.6,-90.9"
"12125,0.8,9.2,-29.6,-89.045"
"12126,1.6,8.4,-29.6,-87.19"
"12127,2.4,7.6,-29.6,-83.48"
"12128,2.8,6.8,-29.6,-76.059"
"12129,2.8,6.8,-29.2,-74.204"
"12130,2.8,6.4,-28.8,-74.204"
"12131,4,5.6,-28.8,-74.204"
"12132,5.2,4.8,-28.4,-74.204"
"12133,6.4,4,-28,-76.059"
"12134,6.8,3.6,-27.6,-77.914"
"12135,7.2,2.8,-27.6,-76.059"
"12136,8,1.6,-27.6,-79.769"
"12137,9.2,0.4,-27.6,-85.335"
"12138,9.6,-0.4,-27.2,-87.19"
"12139,9.2,-1.2,-27.2,-85.335"
"12140,9.2,-1.6,-27.2,-85.335"
"12141,9.6,-3.2,-27.2,-83.48"
"12142,10.4,-4.4,-27.2,-83.48"
"12143,10.8,-5.6,-27.2,-79.769"
"12144,10.8,-6,-27.2,-77.914"
"12145,10.8,-6.4,-27.2,-77.914"
"12146,11.2,-7.6,-27.2,-76.059"
"12147,12,-8.8,-26.8,-76.059"
"12148,12.4,-9.6,-26.8,-76.059"
"12149,11.6,-9.6,-26.8,-74.204"
"12150,11.2,-10,-26.4,-76.059"
"12151,10.8,-10.4,-26.4,-74.204"
"12152,10.8,-10.8,-26.4,-74.204"
"12153,10,-11.2,-26,-77.914"
"12154,8,-10.8,-26,-79.769"
"12155,6.4,-10.4,-25.6,-83.48"
"12156,6,-10.4,-25.2,-85.335"
"12157,6,-10.4,-25.2,-83.48"
"12158,5.6,-10.4,-24.8,-83.48"
"12159,4.8,-9.6,-24.4,-85.335"
"12160,4.4,-9.6,-24,-89.045"
"12161,4.8,-10.4,-23.6,-89.045"
"12162,5.6,-11.6,-23.6,-87.19"
"12163,6,-12.8,-23.2,-89.045"
"12164,5.6,-13.6,-22.8,-90.9"
"12165,5.2,-14.4,-22.8,-85.335"
"12166,5.2,-15.6,-22.4,-81.624"
"12167,5.2,-16.8,-22.4,-77.914"
"12168,4.4,-17.2,-22,-74.204"
"12169,3.2,-17.2,-21.6,-74.204"
"12170,2.4,-16.4,-21.2,-77.914"
"12171,2,-16.4,-20.4,-79.769"
"12172,2,-16,-20,-79.769"
"12173,2,-15.2,-19.6,-81.624"
"12174,1.6,-14.4,-18.8,-85.335"
"12175,1.6,-13.2,-18.4,-89.045"
"12176,2.4,-13.2,-17.6,-94.61"
"12177,3.6,-13.6,-17.2,-94.61"
"12178,4.4,-14,-16.8,-92.755"
"12179,4.4,-14.4,-16.4,-94.61"
"12180,4.4,-14.8,-16,-96.465"
"12181,4.8,-16,-15.6,-90.9"
"12182,5.2,-17.6,-15.2,-81.624"
"12183,4.8,-18.4,-14.8,-74.204"
"12184,3.2,-19.2,-14.4,-70.494"
"12185,2,-19.6,-14,-61.218"
"12186,1.2,-20,-13.6,-46.378"
"12187,0.4,-20.4,-12.8,-33.392"
"12188,-0.8,-20,-12.4,-20.406"
"12189,-2.4,-19.2,-11.6,-14.841"
"12190,-3.2,-18.4,-10.8,-11.131"
"12191,-3.2,-18.4,-10,-3.71"
"12192,-3.2,-18.4,-9.2,9.276"
"12193,-3.2,-18,-8.4,16.696"
"12194,-4,-17.2,-7.6,14.841"
"12195,-4.4,-17.2,-7.2,12.986"
"12196,-4.4,-17.2,-6.4,20.406"
"12197,-3.6,-18,-5.6,29.682"
"12198,-3.6,-18.4,-4.8,35.247"
"12199,-4.4,-18.4,-4.4,38.957"
"12200,-5.2,-18,-3.6,44.522"
"12201,-5.2,-18.4,-3.2,50.088"
"12202,-4.8,-18.8,-2.4,46.378"
"12203,-4.8,-18.8,-2,40.812"
"12204,-5.6,-18,-1.2,37.102"
"12205,-6,-18,-0.8,33.392"
"12206,-6,-18,-0.4,33.392"
"12207,-5.6,-18.8,0,37.102"
"12208,-5.6,-19.2,0.4,38.957"
"12209,-6.4,-19.2,0.8,31.537"
"12210,-7.2,-19.2,1.2,27.827"
"12211,-7.2,-20,1.6,29.682"
"12212,-7.2,-20.8,2,25.971"
"12213,-7.6,-21.2,2.4,20.406"
"12214,-8.8,-20.8,2.8,20.406"
"12215,-9.6,-20.8,3.2,18.551"
"12216,-10,-20.8,3.6,11.131"
"12217,-10,-21.6,4,3.71"
"12218,-10.4,-22,4.4,-9.276"
"12219,-11.2,-22,4.8,-22.261"
"12220,-12,-22,5.2,-29.682"
"12221,-12.4,-22.4,5.6,-35.247"
"12222,-12.8,-23.2,5.6,-44.522"
"12223,-13.6,-23.6,6,-53.798"
"12224,-14.8,-23.2,6.4,-61.218"
"12225,-16,-22.8,6.8,-66.784"
"12226,-16.4,-23.2,6.8,-77.914"
"12227,-16.8,-23.2,7.2,-90.9"
"12228,-17.2,-23.2,7.2,-103.886"
"12229,-18.4,-22.8,7.6,-111.306"
"12230,-18.8,-22.8,7.6,-115.016"
"12231,-18.8,-23.2,8,-115.016"
"12232,-18.4,-23.2,8,-115.016"
"12233,-18.4,-23.6,8.4,-115.016"
"12234,-19.2,-23.2,8.4,-115.016"
"12235,-19.6,-23.2,8.4,-115.016"
"12236,-19.2,-23.6,8.8,-107.596"
"12237,-19.2,-24,8.8,-98.32"
"12238,-19.6,-24,9.2,-92.755"
"12239,-20.8,-23.6,9.6,-94.61"
"12240,-22.4,-23.2,9.6,-98.32"
"12241,-23.6,-23.2,10,-103.886"
"12242,-24.4,-24,10,-107.596"
"12243,-25.6,-24.4,10.4,-105.741"
"12244,-27.2,-24.8,10.4,-103.886"
"12245,-28.8,-25.2,10.4,-107.596"
"12246,-29.2,-26.4,10.4,-109.451"
"12247,-29.2,-28,10.4,-105.741"
"12248,-29.6,-29.6,10.4,-102.031"
"12249,-30,-30.4,10,-100.175"
"12250,-30,-31.2,10,-98.32"
"12251,-29.6,-32,9.6,-94.61"
"12252,-28.8,-33.6,9.6,-89.045"
"12253,-28,-34.4,9.2,-77.914"
"12254,-28,-34.8,8.8,-61.218"
"12255,-28.4,-34.8,8.8,-44.522"
"12256,-28.8,-35.2,8.4,-25.971"
"12257,-28.8,-35.6,8,-5.565"
"12258,-29.2,-36.4,7.6,16.696"
"12259,-30,-36.4,7.6,38.957"
"12260,-30.8,-36.8,7.2,70.494"
"12261,-31.6,-37.6,6.8,113.161"
"12262,-32,-38.4,6.4,159.539"
"12263,-32.8,-39.6,6.4,204.061"
"12264,-34.8,-40,6,252.294"
"12265,-36,-40.8,5.2,306.092"
"12266,-36.4,-42.4,4.8,367.31"
"12267,-36.8,-43.6,4.4,428.528"
"12268,-37.2,-44.8,3.6,491.602"
"12269,-38,-45.6,3.2,558.385"
"12270,-39.2,-46.8,2.4,615.893"
"12271,-39.2,-48.8,1.6,634.444"
"12272,-38.8,-50.8,1.2,595.487"
"12273,-38.4,-52.8,0.4,512.008"
"12274,-38.4,-54,-0.4,424.818"
"12275,-38,-55.6,-1.2,350.614"
"12276,-36.8,-57.2,-1.6,280.12"
"12277,-35.6,-59.2,-2.4,196.641"
"12278,-34.8,-61.2,-2.8,79.769"
"12279,-35.2,-62,-3.6,-53.798"
"12280,-35.2,-63.2,-4,-155.828"
"12281,-34.8,-64.4,-4.4,-209.626"
"12282,-34.4,-66,-4.8,-241.163"
"12283,-34,-67.2,-5.2,-265.279"
"12284,-34.4,-68,-5.2,-276.41"
"12285,-35.2,-68.4,-5.6,-278.265"
"12286,-35.2,-69.6,-5.6,-274.555"
"12287,-35.2,-70.4,-6,-261.569"
"12288,-35.6,-71.2,-6,-244.873"
"12289,-36.4,-71.6,-6,-224.467"
"12290,-36.8,-71.6,-6,-202.206"
"12291,-36.4,-72,-6.4,-172.524"
"12292,-35.6,-72.8,-6.4,-139.133"
"12293,-35.6,-73.2,-6.8,-109.451"
"12294,-36,-73.2,-6.8,-89.045"
"12295,-36.8,-73.2,-7.2,-70.494"
"12296,-36.8,-74,-7.6,-51.943"
"12297,-36.4,-75.2,-8,-40.812"
"12298,-36.8,-75.6,-8.4,-37.102"
"12299,-37.6,-76,-8.8,-37.102"
"12300,-38.4,-76,-9.2,-37.102"
"12301,-38,-76.8,-10,-35.247"
"12302,-37.6,-77.6,-10.4,-33.392"
"12303,-37.6,-78.4,-10.8,-33.392"
"12304,-38,-78.4,-11.2,-27.827"
"12305,-38.4,-78.4,-11.6,-20.406"
"12306,-38,-78.8,-11.6,-12.986"
"12307,-37.2,-79.6,-12,-11.131"
"12308,-36.8,-80,-12.4,-12.986"
"12309,-36.4,-80,-12.8,-12.986"
"12310,-36.4,-79.6,-13.2,-9.276"
"12311,-36,-80,-13.6,0"
"12312,-35.6,-80,-13.6,3.71"
"12313,-35.2,-79.6,-14,0"
"12314,-35.6,-79.2,-14,-1.855"
"12315,-35.6,-78.4,-14.4,0"
"12316,-35.2,-78,-14.4,3.71"
"12317,-34.8,-78,-14.4,7.42"
"12318,-34.4,-77.6,-14.4,3.71"
"12319,-34.8,-76.8,-14.4,0"
"12320,-35.2,-75.6,-14.4,1.855"
"12321,-34.8,-75.2,-14,7.42"
"12322,-34.4,-74.8,-13.6,11.131"
"12323,-34,-74.4,-13.6,12.986"
"12324,-34,-73.2,-13.2,14.841"
"12325,-34,-72.4,-12.8,14.841"
"12326,-33.6,-71.6,-12,22.261"
"12327,-32.8,-71.2,-11.6,29.682"
"12328,-32.4,-70.4,-10.8,33.392"
"12329,-32.4,-69.2,-10.4,33.392"
"12330,-32,-68.4,-9.6,35.247"
"12331,-31.2,-67.6,-8.8,38.957"
"12332,-30.4,-67.2,-8,38.957"
"12333,-30.4,-66,-7.2,37.102"
"12334,-30.8,-64.4,-6.4,35.247"
"12335,-31.2,-62.4,-5.2,37.102"
"12336,-31.2,-61.2,-4.4,38.957"
"12337,-30.4,-60,-3.6,40.812"
"12338,-30,-58.4,-2.4,40.812"
"12339,-30.4,-56,-1.6,38.957"
"12340,-30.8,-54,-0.8,38.957"
"12341,-30,-52.4,0,44.522"
"12342,-28.8,-51.2,0.4,48.233"
"12343,-27.2,-50,1.2,50.088"
"12344,-26,-48,1.6,51.943"
"12345,-24.4,-46.8,2,53.798"
"12346,-22,-45.6,2.4,59.363"
"12347,-19.2,-44.8,2.8,68.639"
"12348,-17.2,-43.2,3.2,76.059"
"12349,-15.2,-41.2,3.6,79.769"
"12350,-13.2,-38.8,3.6,83.48"
"12351,-10.8,-37.2,4,90.9"
"12352,-7.6,-35.6,4.4,96.465"
"12353,-4.8,-33.6,4.8,100.175"
"12354,-2.8,-31.6,5.2,105.741"
"12355,-0.4,-29.2,5.2,115.016"
"12356,2.4,-27.6,5.6,122.437"
"12357,5.6,-25.6,6,124.292"
"12358,8.4,-23.6,6,126.147"
"12359,10.4,-21.2,6.4,131.712"
"12360,12.4,-18.4,6.8,140.988"
"12361,15.2,-16,6.8,144.698"
"12362,18,-13.6,7.2,148.408"
"12363,20.4,-10.8,7.6,153.973"
"12364,22,-7.6,8,163.249"
"12365,23.6,-3.6,8.4,170.669"
"12366,25.6,-0.4,8.8,176.235"
"12367,28,3.2,9.6,181.8"
"12368,30,6.8,10,189.22"
"12369,31.6,10.4,10.8,194.786"
"12370,33.6,14.4,11.2,196.641"
"12371,36,17.2,12,198.496"
"12372,39.2,20,12.4,202.206"
"12373,41.2,23.2,13.2,205.916"
"12374,43.2,26.4,13.6,207.771"
"12375,45.2,29.6,14,207.771"
"12376,48.4,32,14.4,209.626"
"12377,51.6,34,14.8,215.192"
"12378,54,36.4,15.2,222.612"
"12379,56,38.8,15.6,226.322"
"12380,58,41.2,16,224.467"
"12381,60,42.8,16.4,230.032"
"12382,62.8,44.4,16.8,239.308"
"12383,64.4,46.4,16.8,243.018"
"12384,65.6,48.8,17.2,239.308"
"12385,67.2,51.2,17.6,235.598"
"12386,69.2,53.2,17.6,237.453"
"12387,71.6,54.8,17.6,237.453"
"12388,73.2,56.4,17.6,231.888"
"12389,74.4,58.8,17.6,226.322"
"12390,75.6,60.8,17.6,217.047"
"12391,77.2,62,17.6,205.916"
"12392,79.2,63.2,17.2,196.641"
"12393,80.8,64,16.8,185.51"
