1811.0,8.0
1812.0,9.6
1813.0,10.8
1814.0,11.6
1815.0,13.6
1816.0,15.6
1817.0,16.8
1818.0,17.2
1819.0,17.6
1820.0,18.8
1821.0,19.6
1822.0,20.0
1823.0,20.0
1824.0,19.6
1825.0,20.4
1826.0,21.2
1827.0,21.6
1828.0,21.6
1829.0,21.6
1830.0,22.8
1831.0,24.0
1832.0,24.8
1833.0,24.8
1834.0,25.2
1835.0,26.4
1836.0,28.0
1837.0,29.2
1838.0,30.0
1839.0,30.8
1840.0,32.4
1841.0,34.4
1842.0,36.0
1843.0,37.2
1844.0,38.4
1845.0,40.0
1846.0,42.0
1847.0,43.2
1848.0,43.6
1849.0,44.4
1850.0,46.0
1851.0,47.6
1852.0,48.4
1853.0,48.8
1854.0,49.2
1855.0,50.8
1856.0,52.8
1857.0,53.6
1858.0,54.0
1859.0,54.4
1860.0,56.0
1861.0,57.6
1862.0,58.8
1863.0,59.6
1864.0,60.4
1865.0,61.6
1866.0,62.8
1867.0,63.2
1868.0,62.8
1869.0,62.8
1870.0,63.6
1871.0,64.8
1872.0,65.6
1873.0,65.2
1874.0,65.2
1875.0,65.6
1876.0,66.4
1877.0,66.4
1878.0,65.6
1879.0,64.8
1880.0,64.4
1881.0,64.0
1882.0,62.8
1883.0,60.8
1884.0,59.6
1885.0,59.2
1886.0,60.0
1887.0,60.0
1888.0,59.6
1889.0,59.6
1890.0,60.4
1891.0,61.6
1892.0,62.0
1893.0,62.0
1894.0,61.2
1895.0,61.2
1896.0,61.2
1897.0,60.8
1898.0,60.0
1899.0,58.4
1900.0,57.6
1901.0,56.8
1902.0,55.2
1903.0,53.6
1904.0,52.0
1905.0,50.8
1906.0,50.0
1907.0,48.4
1908.0,46.4
1909.0,44.4
1910.0,43.6
1911.0,43.2
1912.0,42.0
1913.0,40.8
1914.0,40.0
1915.0,39.2
1916.0,38.8
1917.0,38.0
1918.0,36.4
1919.0,35.2
1920.0,34.8
1921.0,34.0
1922.0,32.8
1923.0,30.8
1924.0,29.6
1925.0,28.8
1926.0,28.8
1927.0,28.4
1928.0,27.2
1929.0,26.0
1930.0,26.0
1931.0,26.4
1932.0,26.0
1933.0,25.2
1934.0,24.4
1935.0,24.0
1936.0,24.4
1937.0,24.0
1938.0,23.2
1939.0,22.4
1940.0,22.8
1941.0,23.2
1942.0,24.0
1943.0,24.0
1944.0,24.4
1945.0,26.0
1946.0,27.6
1947.0,28.8
1948.0,29.6
1949.0,30.8
1950.0,32.0
1951.0,33.6
1952.0,34.0
1953.0,33.6
1954.0,33.6
1955.0,34.0
1956.0,34.4
1957.0,33.6
1958.0,32.8
1959.0,31.6
1960.0,31.6
1961.0,31.6
1962.0,31.2
1963.0,30.0
1964.0,28.8
1965.0,28.4
1966.0,28.4
1967.0,28.0
1968.0,26.8
1969.0,25.6
1970.0,25.2
1971.0,24.8
1972.0,24.4
1973.0,23.2
1974.0,22.4
1975.0,22.4
1976.0,22.8
1977.0,22.4
1978.0,21.6
1979.0,21.2
1980.0,21.2
1981.0,21.2
1982.0,20.8
1983.0,20.0
1984.0,19.6
1985.0,19.6
1986.0,19.6
1987.0,19.2
1988.0,18.4
1989.0,17.2
1990.0,17.2
1991.0,17.2
1992.0,16.8
1993.0,15.2
1994.0,13.6
1995.0,12.4
1996.0,12.0
1997.0,10.8
1998.0,9.2
1999.0,7.6
2000.0,7.2
2001.0,6.8
2002.0,6.4
2003.0,4.8
2004.0,4.0
2005.0,4.0
2006.0,4.0
2007.0,3.6
2008.0,2.4
2009.0,1.2
2010.0,0.8
2011.0,0.8
2012.0,0.4
2013.0,-0.4
2014.0,-0.8
2015.0,0.0
2016.0,0.8
2017.0,1.2
2018.0,0.8
2019.0,0.8
2020.0,2.0
2021.0,3.2
2022.0,4.0
2023.0,3.6
2024.0,2.8
2025.0,2.8
2026.0,3.2
2027.0,2.8
2028.0,2.0
2029.0,1.6
2030.0,1.6
2031.0,2.0
2032.0,1.6
2033.0,0.4
2034.0,-0.8
2035.0,-1.6
2036.0,-2.0
2037.0,-2.8
2038.0,-4.4
2039.0,-5.2
2040.0,-5.6
2041.0,-5.2
2042.0,-5.2
2043.0,-5.6
2044.0,-5.6
2045.0,-4.4
2046.0,-3.2
2047.0,-2.4
2048.0,-2.4
2049.0,-2.8
2050.0,-2.4
2051.0,-2.0
2052.0,-2.0
2053.0,-2.8
2054.0,-3.2
2055.0,-3.2
2056.0,-2.8
2057.0,-2.8
2058.0,-3.6
2059.0,-4.4
2060.0,-4.4
2061.0,-4.0
2062.0,-4.4
2063.0,-5.6
2064.0,-6.4
2065.0,-6.8
2066.0,-6.4
2067.0,-7.2
2068.0,-8.4
2069.0,-9.2
2070.0,-9.6
2071.0,-9.2
2072.0,-9.2
2073.0,-10.0
2074.0,-10.4
2075.0,-10.4
2076.0,-10.4
2077.0,-10.8
2078.0,-12.0
2079.0,-12.8
2080.0,-13.2
2081.0,-13.2
2082.0,-14.0
2083.0,-15.6
2084.0,-16.8
2085.0,-17.2
2086.0,-17.2
2087.0,-16.8
2088.0,-17.2
2089.0,-17.6
2090.0,-17.2
2091.0,-16.4
2092.0,-16.4
2093.0,-16.8
2094.0,-16.8
2095.0,-16.0
2096.0,-15.2
2097.0,-14.8
2098.0,-15.2
2099.0,-15.6
2100.0,-15.2
2101.0,-14.0
2102.0,-13.6
2103.0,-13.6
2104.0,-13.2
2105.0,-12.4
2106.0,-11.6
2107.0,-11.6
2108.0,-12.0
2109.0,-12.4
2110.0,-12.0
2111.0,-11.6
2112.0,-11.6
2113.0,-12.8
2114.0,-14.0
2115.0,-14.4
2116.0,-14.8
2117.0,-15.2
2118.0,-16.4
2119.0,-17.2
2120.0,-16.8
2121.0,-16.4
2122.0,-16.4
2123.0,-16.8
2124.0,-16.8
2125.0,-16.0
2126.0,-15.2
2127.0,-14.4
2128.0,-15.2
2129.0,-16.0
2130.0,-16.0
2131.0,-15.6
2132.0,-15.6
2133.0,-16.8
2134.0,-18.0
2135.0,-18.4
2136.0,-18.4
2137.0,-18.8
2138.0,-19.6
2139.0,-20.4
2140.0,-20.4
2141.0,-20.0
2142.0,-20.4
2143.0,-21.2
2144.0,-21.6
2145.0,-21.2
2146.0,-20.4
2147.0,-20.4
2148.0,-21.2
2149.0,-21.2
2150.0,-20.4
2151.0,-19.6
2152.0,-19.6
2153.0,-20.0
2154.0,-20.4
2155.0,-20.0
2156.0,-19.2
2157.0,-19.2
2158.0,-20.0
2159.0,-20.4
2160.0,-20.4
2161.0,-20.0
2162.0,-20.4
2163.0,-21.6
2164.0,-22.4
2165.0,-22.8
2166.0,-22.4
2167.0,-22.8
2168.0,-23.6
